date,title,description,url,source
2025-12-17,DGW: Nghị quyết HĐQT về việc hủy bỏ lấy ý kiến cổ đông bằng văn bản,,https://vietstock.vn/2025/12/dgw-nghi-quyet-hdqt-ve-viec-huy-bo-lay-y-kien-co-dong-bang-van-ban-737-1381966.htm,vietstock
2025-12-11,DGW: Thông báo hủy chốt DSCĐ lấy ý kiến cổ đông bằng văn bản,,https://vietstock.vn/2025/12/dgw-thong-bao-huy-chot-dscd-lay-y-kien-co-dong-bang-van-ban-830-1381967.htm,vietstock
2025-12-11,DGW: Điều lệ công ty,,https://vietstock.vn/2025/12/dgw-dieu-le-cong-ty-737-1380383.htm,vietstock
2025-12-09,DGW: Nghị quyết HĐQT về việc cập nhật vốn điều lệ mới tại điều lệ công ty,,https://vietstock.vn/2025/12/dgw-nghi-quyet-hdqt-ve-viec-cap-nhat-von-dieu-le-moi-tai-dieu-le-cong-ty-737-1380301.htm,vietstock
2025-12-02,Phân tích kỹ thuật phiên chiều 09/12: Rung lắc mạnh khi test đỉnh cũ,,https://vietstock.vn/2025/12/phan-tich-ky-thuat-phien-chieu-0912-rung-lac-manh-khi-test-dinh-cu-585-1379621.htm,vietstock
2025-11-28,DGW: Thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản,,https://vietstock.vn/2025/12/dgw-thong-bao-ngay-dkcc-lay-y-kien-co-dong-bang-van-ban-830-1377658.htm,vietstock
2025-11-26,"Sức tiêu dùng chưa thuận lợi, doanh nghiệp bán lẻ và phân phối làm ăn ra sao?",,https://vietstock.vn/2025/11/suc-tieu-dung-chua-thuan-loi-doanh-nghiep-ban-le-va-phan-phoi-lam-an-ra-sao-737-1376534.htm,vietstock
2025-11-26,DGW: Nghị quyết HĐQT về việc chốt danh sách cổ đông để lấy ý kiến cổ đông bằng văn bản,,https://vietstock.vn/2025/11/dgw-nghi-quyet-hdqt-ve-viec-chot-danh-sach-co-dong-de-lay-y-kien-co-dong-bang-van-ban-737-1375621.htm,vietstock
2025-11-25,DGW: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền lấy ý kiến cổ đông bằng văn bản,,https://vietstock.vn/2025/11/dgw-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-lay-y-kien-co-dong-bang-van-ban-737-1375625.htm,vietstock
2025-11-24,DGW: Nghị quyết HĐQT về việc thay đổi địa điểm Chi nhánh Đà Nẵng,,https://vietstock.vn/2025/11/dgw-nghi-quyet-hdqt-ve-viec-thay-doi-dia-diem-chi-nhanh-da-nang-737-1375412.htm,vietstock
2025-11-24,Digiworld chịu phạt thuế,,https://vietstock.vn/2025/11/digiworld-chiu-phat-thue-758-1375032.htm,vietstock
2025-11-24,DGW: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,https://vietstock.vn/2025/11/dgw-thong-bao-ve-viec-giao-dich-chung-khoan-thay-doi-dang-ky-niem-yet-741-1374979.htm,vietstock
2025-11-18,DGW: Thông báo nhận được Quyết định của Cục thuế về việc xử phạt vi phạm hành chính về thuế,,https://vietstock.vn/2025/11/dgw-thong-bao-nhan-duoc-quyet-dinh-cua-cuc-thue-ve-viec-xu-phat-vi-pham-hanh-chinh-ve-thue-830-1374847.htm,vietstock
2025-11-17,DGW: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2025/11/dgw-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1373356.htm,vietstock
2025-11-10,Phân tích kỹ thuật phiên chiều 17/11: Tiếp tục tích cực,,https://vietstock.vn/2025/11/phan-tich-ky-thuat-phien-chieu-1711-tiep-tuc-tich-cuc-585-1372686.htm,vietstock
2025-11-04,Phân tích kỹ thuật phiên chiều 10/11: Đáy cũ tháng 8/2025 bị thủng hoàn toàn,,https://vietstock.vn/2025/11/phan-tich-ky-thuat-phien-chieu-1011-day-cu-thang-82025-bi-thung-hoan-toan-585-1370712.htm,vietstock
