date,open,high,low,close,volume
2022-03-17,44.57,47.15,43.99,44.25,3870835
2022-03-18,44.25,46.44,44.12,45.22,7476724
2022-03-21,45.28,48.38,45.22,47.93,7640759
2022-03-22,49.48,49.48,47.15,47.28,7937295
2022-03-23,47.54,47.93,46.51,47.09,6337804
2022-03-24,47.09,48.44,46.51,46.83,7023978
2022-03-25,46.83,47.09,45.86,45.86,5668769
2022-03-28,45.86,45.86,41.27,42.63,14004870
2022-03-29,42.5,46.38,41.66,45.28,4258188
2022-03-30,44.57,45.54,41.34,42.57,6646766
2022-03-31,40.11,43.28,40.11,41.34,3911429
2022-04-01,41.34,43.28,40.24,43.21,3786975
2022-04-04,43.28,44.25,41.99,41.99,3601065
2022-04-05,41.99,43.15,41.08,41.99,2676768
2022-04-06,40.82,42.31,39.01,39.98,5463664
2022-04-07,39.98,40.05,36.69,37.92,5463731
2022-04-08,37.85,39.4,37.79,38.5,2781865
2022-04-12,38.76,39.01,34.88,34.88,3511044
2022-04-13,34.82,36.62,32.94,36.5,5050899
2022-04-14,36.82,37.72,35.53,35.53,2317185
2022-04-15,35.53,35.53,32.94,33.59,2753514
2022-04-18,34.23,36.82,30.68,33.59,4510296
2022-04-19,33.59,34.88,32.75,33.07,2474368
2022-04-20,33.27,33.46,30.36,30.36,2768940
2022-04-21,27.71,30.36,27.32,27.32,5507476
2022-04-22,24.67,27.78,24.61,24.61,6144539
2022-04-25,24.61,25.84,22.16,22.16,3858712
2022-04-26,20.67,24.35,19.96,24.35,6952626
2022-04-27,24.55,26.74,24.42,26.74,4542081
2022-04-28,27.78,27.78,25.26,25.39,4464434
2022-04-29,25.39,27.65,24.61,26.61,5697485
2022-05-04,26.61,26.87,24.55,24.55,3349960
2022-05-05,24.61,25.77,22.16,23.58,3334728
2022-05-06,23.58,23.58,21.51,21.51,3419462
2022-05-09,21.51,21.51,19.38,19.38,6047941
2022-05-10,19.38,21.32,17.76,21.32,4430546
2022-05-11,21.32,23.45,21.32,23.45,2789148
2022-05-12,23.71,24.35,21.12,21.12,6143898
2022-05-13,21.12,21.57,19.12,19.89,6600518
2022-05-16,19.38,21.83,19.38,21.83,4672798
2022-05-17,21.83,23.96,21.44,23.96,3682111
2022-05-18,24.03,25.97,24.03,24.61,5164946
2022-05-19,24.74,25.13,22.61,24.67,4591759
2022-05-20,24.55,26.81,24.55,25.51,4627547
2022-05-23,25.58,26.74,23.0,23.64,5280038
2022-05-24,23.64,25.97,22.67,25.97,5185440
2022-05-25,26.16,28.55,26.1,28.55,7024067
2022-05-26,28.61,29.07,27.71,27.97,4575530
2022-05-27,27.97,29.65,27.58,28.36,4873614
2022-05-30,28.36,29.33,27.84,28.49,3780452
2022-05-31,28.61,29.0,27.32,28.55,6139808
2022-06-01,28.55,28.55,26.81,27.45,5666286
2022-06-02,27.45,28.16,25.84,25.84,6167009
2022-06-03,25.77,28.03,25.39,27.65,5691829
2022-06-06,27.65,28.1,25.9,25.9,3544205
2022-06-07,25.71,25.84,23.9,25.26,5491393
2022-06-08,25.32,27.45,25.32,26.48,4178846
2022-06-09,26.61,26.94,26.1,26.1,2071459
2022-06-10,25.71,26.1,24.61,24.61,3751496
2022-06-13,24.61,24.61,22.16,22.16,6022172
2022-06-14,21.96,23.25,20.73,22.22,3975437
2022-06-15,22.28,22.74,20.02,20.35,4476555
2022-06-16,20.35,21.96,19.7,20.35,3562035
2022-06-17,20.35,20.35,18.34,18.34,7113035
2022-06-20,18.34,19.05,16.54,16.54,5500562
2022-06-21,15.24,16.73,14.92,14.92,5684007
2022-06-22,13.95,16.41,13.95,16.41,3479507
2022-06-23,16.54,18.02,16.54,18.02,3715463
2022-06-24,18.09,19.18,17.18,17.25,4881372
2022-06-27,17.18,18.34,16.79,17.57,3476795
2022-06-28,17.7,19.31,17.57,19.31,6382794
2022-06-29,19.31,19.83,18.47,18.8,3185260
2022-06-30,18.8,19.12,16.92,16.99,4436493
2022-07-01,16.6,18.67,15.57,18.09,6278725
2022-07-04,18.73,18.86,17.57,17.89,2383445
2022-07-05,17.89,18.09,16.86,16.92,3085457
2022-07-06,16.79,18.09,16.15,16.79,4716492
2022-07-07,17.12,17.5,16.47,17.25,2449842
2022-07-08,18.09,18.93,17.44,18.86,6385693
2022-07-11,18.73,19.57,18.09,18.67,6485979
2022-07-12,18.67,19.96,18.22,19.38,6968918
2022-07-13,18.8,19.83,18.41,18.6,5873986
2022-07-14,18.6,19.25,18.09,18.93,4373031
2022-07-15,19.05,20.22,18.73,19.64,9800076
2022-07-18,19.83,20.15,18.8,19.05,6750277
2022-07-19,19.05,20.02,18.6,19.38,4672045
2022-07-20,19.7,21.25,19.7,20.99,10185385
2022-07-21,20.93,21.32,20.35,20.48,6023042
2022-07-22,20.67,20.67,19.77,19.83,4936023
2022-07-25,19.83,20.35,19.05,19.77,5719128
2022-07-26,19.83,20.22,19.31,19.38,4417449
2022-07-27,19.25,19.83,19.05,19.77,3949108
2022-07-28,19.96,21.51,19.96,20.54,9963545
2022-07-29,20.67,20.99,20.22,20.28,4380073
2022-08-01,20.02,21.25,20.02,21.19,7136503
2022-08-02,21.25,22.22,21.25,21.57,9107936
2022-08-03,21.19,21.64,20.99,21.51,5611420
2022-08-04,21.57,22.16,20.99,21.19,7261612
2022-08-05,21.19,22.61,20.99,22.16,7458566
2022-08-08,22.16,22.93,21.96,22.22,5811201
2022-08-09,22.22,22.87,22.03,22.48,5381640
2022-08-10,22.48,23.9,22.22,23.45,9837969
2022-08-11,23.58,24.09,22.03,22.28,10381198
2022-08-12,22.28,22.8,21.96,22.67,4913299
2022-08-15,22.74,23.06,22.48,22.54,4241541
2022-08-16,22.28,22.8,22.28,22.67,4439410
2022-08-17,22.74,23.51,22.54,22.61,7700160
2022-08-18,22.61,22.74,22.09,22.35,4266731
2022-08-19,22.35,22.67,22.03,22.16,3932375
2022-08-22,22.16,22.16,20.54,20.67,9436296
2022-08-23,20.61,21.83,20.02,21.83,4643601
2022-08-24,21.96,22.09,21.32,21.51,3147342
2022-08-25,21.51,21.96,21.38,21.57,3298651
2022-08-26,21.57,22.09,20.93,21.32,4712125
2022-08-29,20.67,21.12,19.7,20.67,6277456
2022-08-30,20.67,21.12,20.15,20.22,3674006
2022-08-31,20.15,20.61,19.89,20.41,2798897
2022-09-05,20.41,20.61,20.22,20.22,2086172
2022-09-06,20.22,20.99,20.02,20.67,3552497
2022-09-07,20.67,20.8,19.38,19.38,4168389
2022-09-08,19.38,19.83,19.05,19.18,4244787
2022-09-09,19.38,19.44,17.96,19.38,5245787
2022-09-12,19.38,19.77,19.05,19.05,1930464
2022-09-13,19.18,19.18,18.47,18.99,2463919
2022-09-14,18.09,19.38,18.09,18.99,4263899
2022-09-15,19.12,19.25,18.86,18.86,2052390
2022-09-16,18.86,18.86,17.25,17.25,5811507
2022-09-19,17.25,18.02,16.34,16.66,4867015
2022-09-20,16.79,17.25,16.34,17.25,3166377
2022-09-21,17.25,17.44,16.92,17.12,1677715
2022-09-22,16.66,17.63,16.66,17.44,2428939
2022-09-23,17.44,17.57,16.79,17.05,2551612
2022-09-26,16.73,16.79,15.37,15.44,5195730
2022-09-27,15.44,15.83,15.05,15.11,2145005
2022-09-28,14.86,15.57,14.02,14.99,3122750
2022-09-29,14.99,15.63,14.79,14.79,2761569
2022-09-30,14.79,14.79,13.37,14.02,5440842
2022-10-03,14.02,14.15,12.66,12.66,3784004
2022-10-04,12.92,13.05,11.5,11.5,5696506
2022-10-05,10.4,12.6,10.4,12.6,4145313
2022-10-06,12.6,13.05,11.63,11.63,3441550
2022-10-07,11.56,11.69,10.53,10.66,5045728
2022-10-10,10.66,11.24,9.69,10.72,3956991
2022-10-11,10.79,10.85,9.69,9.69,4506851
2022-10-12,9.11,10.4,9.04,9.69,4643501
2022-10-13,10.01,10.33,9.82,10.08,3054304
2022-10-14,10.21,10.66,10.21,10.4,3676353
2022-10-17,10.46,10.46,9.75,10.01,2658190
2022-10-18,9.04,10.98,9.04,10.98,6338551
2022-10-19,11.05,11.24,10.79,10.79,2873039
2022-10-20,10.79,10.92,10.33,10.53,2363553
2022-10-21,10.53,10.59,9.5,9.5,5780374
2022-10-24,9.5,9.82,8.59,8.59,4315067
2022-10-25,8.59,9.04,7.75,7.75,8979306
2022-10-26,7.75,8.27,6.98,6.98,9288026
2022-10-27,6.33,7.62,6.33,7.62,5334036
2022-10-28,6.91,8.33,6.91,8.2,8811525
2022-10-31,8.66,8.78,7.56,8.72,8038131
2022-11-01,8.59,9.37,8.46,9.17,5418176
2022-11-02,9.24,9.3,8.72,8.78,5522973
2022-11-03,8.78,9.17,8.33,8.78,5293894
2022-11-04,7.94,8.78,7.94,7.94,6971779
2022-11-07,7.17,7.94,7.17,7.17,5990536
2022-11-08,7.17,7.62,6.46,7.43,7542010
2022-11-09,7.11,8.14,6.72,7.88,6045994
2022-11-10,7.75,7.88,7.11,7.11,4688033
2022-11-11,6.39,7.56,6.39,6.46,10103964
2022-11-14,6.27,6.52,5.81,5.81,5495233
2022-11-15,5.81,5.81,5.23,5.23,4356681
2022-11-16,4.72,5.75,4.72,5.75,11028615
2022-11-17,6.27,6.27,5.75,6.27,6981872
2022-11-18,6.27,6.85,5.68,6.85,12362526
2022-11-21,6.98,7.49,6.98,7.49,4180000
2022-11-22,8.2,8.2,7.56,8.14,14976238
2022-11-23,8.01,8.33,7.36,7.43,10479133
2022-11-24,7.17,8.14,7.04,8.14,10866400
2022-11-25,8.46,8.91,8.4,8.91,3775925
2022-11-28,9.04,9.75,9.04,9.75,2068471
2022-11-29,10.72,10.72,9.75,10.72,22602721
2022-11-30,11.3,11.76,10.85,11.76,7665732
2022-12-01,12.79,12.92,12.08,12.92,11389821
2022-12-02,14.15,14.21,12.14,14.21,17586247
2022-12-05,15.44,15.63,14.21,15.63,7126938
2022-12-06,17.18,17.18,14.08,14.08,26895274
2022-12-07,13.18,14.28,12.72,12.72,19622352
2022-12-08,11.63,13.95,11.63,13.95,3529005
2022-12-09,13.95,15.31,13.95,15.31,21668346
2022-12-12,16.02,16.66,13.82,13.82,13399944
2022-12-13,13.56,15.05,12.47,15.05,15685076
2022-12-14,15.5,16.15,14.53,14.6,7144262
2022-12-15,14.6,15.44,13.69,14.86,9625773
2022-12-16,15.05,15.37,14.15,14.99,8944970
2022-12-19,14.99,15.89,14.53,14.53,11717126
2022-12-20,14.53,14.66,13.11,13.44,14559747
2022-12-21,13.44,13.89,12.14,12.14,13951461
2022-12-22,12.14,12.92,11.69,12.72,8997282
2022-12-23,12.92,12.92,12.14,12.14,4445157
2022-12-26,12.21,12.27,10.98,10.98,11952080
2022-12-27,9.95,12.08,9.95,12.08,9202066
2022-12-28,12.53,13.05,12.27,12.85,9253467
2022-12-29,12.72,13.05,12.01,12.01,8488652
2022-12-30,11.95,12.4,11.43,11.5,5414011
2023-01-03,10.98,12.6,10.98,12.6,5987838
2023-01-04,12.92,13.76,12.85,13.18,11017377
2023-01-05,13.18,13.82,12.66,13.56,9327643
2023-01-06,13.56,13.89,12.92,12.98,6320747
2023-01-09,13.11,13.56,12.34,12.47,7445711
2023-01-10,11.24,13.31,11.24,13.05,6884540
2023-01-11,13.24,13.76,12.98,13.18,7260873
2023-01-12,13.18,13.37,12.72,12.92,4625621
2023-01-13,12.92,13.24,12.66,12.72,5472120
2023-01-16,12.79,12.92,12.4,12.53,3733794
2023-01-17,12.53,13.24,12.47,13.24,5936020
2023-01-18,13.5,14.53,13.24,14.53,13685207
2023-01-19,14.53,15.11,14.15,14.66,8319179
2023-01-27,14.66,15.31,14.21,14.28,6837910
2023-01-30,14.34,15.5,14.02,14.73,12121661
2023-01-31,14.79,15.89,14.6,15.89,12088692
2023-02-01,15.89,17.12,14.34,14.34,15018823
2023-02-02,14.34,14.73,13.89,14.6,11908079
2023-02-03,14.6,15.11,14.34,14.6,8261230
2023-02-06,14.6,14.99,14.15,14.86,6806328
2023-02-07,13.89,14.92,13.89,14.02,10121335
2023-02-08,13.63,14.66,13.31,14.15,9716095
2023-02-09,13.76,14.34,13.63,13.82,3522188
2023-02-10,13.82,14.15,13.44,13.69,6564157
2023-02-13,13.56,13.69,12.47,12.53,11503385
2023-02-14,12.6,12.92,12.47,12.72,4227034
2023-02-15,12.72,13.95,12.47,13.63,7853484
2023-02-16,13.69,13.82,13.37,13.76,5682302
2023-02-17,13.76,14.53,13.56,13.76,9008735
2023-02-20,13.63,15.11,13.63,15.11,14388698
2023-02-21,15.11,15.57,14.73,14.73,10347231
2023-02-22,14.73,14.86,13.89,13.89,13412784
2023-02-23,13.89,14.08,12.92,13.89,10572049
2023-02-24,13.89,14.21,13.37,13.44,3665272
2023-02-27,12.98,13.44,12.6,12.6,7447638
2023-02-28,12.66,13.11,12.6,13.05,5260388
2023-03-01,12.92,13.24,11.95,13.18,8161201
2023-03-02,12.92,13.44,12.92,12.98,2693431
2023-03-03,12.98,13.11,12.47,12.47,5476645
2023-03-06,12.6,13.69,12.6,13.31,7358582
2023-03-07,13.56,13.56,12.98,13.18,4696240
2023-03-08,13.05,13.69,12.72,13.5,6162978
2023-03-09,12.21,13.69,12.21,13.37,4159924
2023-03-10,13.31,13.37,13.05,13.11,3927563
2023-03-13,13.05,13.37,12.66,12.92,3229902
2023-03-14,12.6,13.24,12.6,12.66,6186850
2023-03-15,12.92,13.82,12.92,13.69,7701007
2023-03-16,13.63,13.63,13.18,13.31,4295589
2023-03-17,13.44,13.69,13.18,13.24,4742761
2023-03-20,13.11,13.69,13.11,13.24,5025656
2023-03-21,13.31,13.56,13.24,13.56,3554391
2023-03-22,13.69,14.47,13.56,13.82,11769277
2023-03-23,13.82,14.02,13.63,14.02,6482349
2023-03-24,14.08,14.47,14.02,14.02,8111688
2023-03-27,14.02,14.34,13.95,14.08,5647444
2023-03-28,14.21,14.4,13.82,13.82,7471593
2023-03-29,13.82,14.02,13.69,14.02,4680395
2023-03-30,14.21,14.4,14.02,14.02,7607650
2023-03-31,14.02,14.34,13.89,14.34,7441610
2023-04-03,14.66,15.5,14.53,15.44,14105497
2023-04-04,15.44,15.7,15.24,15.31,8841956
2023-04-05,14.99,16.15,14.99,15.83,12078924
2023-04-06,15.5,17.12,15.5,15.83,19072990
2023-04-07,15.83,16.47,15.7,16.47,11657589
2023-04-10,16.47,17.18,15.95,16.15,11776515
2023-04-11,16.15,16.47,15.31,16.41,15408534
2023-04-12,16.47,16.73,16.15,16.34,6440979
2023-04-13,16.54,16.66,16.02,16.08,7870234
2023-04-14,16.15,16.21,14.92,14.92,13977468
2023-04-17,14.92,15.11,14.73,14.86,5243787
2023-04-18,15.05,15.7,14.79,15.57,10043820
2023-04-19,15.63,15.76,15.05,15.11,5249520
2023-04-20,15.11,15.31,14.86,15.18,4284267
2023-04-21,15.24,15.44,14.99,15.11,4434529
2023-04-24,15.18,15.24,14.79,15.11,3885914
2023-04-25,15.24,15.63,15.05,15.11,6553030
2023-04-26,15.11,15.5,14.99,15.5,4430623
2023-04-27,15.7,16.08,15.5,15.76,10499721
2023-04-28,15.76,16.47,15.76,16.34,10844589
2023-05-04,16.34,16.73,15.83,16.08,8308853
2023-05-05,14.53,16.08,14.53,15.83,7806524
2023-05-08,15.95,16.21,15.83,16.08,5939910
2023-05-09,16.08,16.21,15.7,15.89,6222404
2023-05-10,15.7,16.79,15.7,16.54,11760379
2023-05-11,16.6,17.83,16.41,17.38,16058662
2023-05-12,17.38,17.57,17.12,17.44,7398644
2023-05-15,17.44,17.83,16.79,16.79,10510729
2023-05-16,15.11,17.05,15.11,16.92,6593493
2023-05-17,16.92,17.25,16.28,16.34,9569868
2023-05-18,16.34,16.73,16.15,16.15,7004697
2023-05-19,16.21,16.47,16.02,16.41,5825404
2023-05-22,16.47,16.79,16.21,16.79,5015921
2023-05-23,16.92,17.25,16.66,16.86,7440555
2023-05-24,16.99,17.31,16.66,16.73,7066666
2023-05-25,16.66,16.73,16.28,16.41,6225072
2023-05-26,16.6,16.92,16.28,16.73,5189651
2023-05-29,16.79,17.12,16.79,17.05,5912911
2023-05-30,17.18,18.09,17.12,17.57,13184262
2023-05-31,17.7,17.76,17.25,17.44,7483326
2023-06-01,17.44,17.7,17.18,17.38,6748914
2023-06-02,17.44,17.76,17.25,17.38,7795951
2023-06-05,17.44,17.7,17.18,17.18,7397408
2023-06-06,17.38,17.38,16.86,17.18,7949296
2023-06-07,17.18,17.96,17.18,17.83,11274333
2023-06-08,17.96,18.02,16.92,16.92,10403400
2023-06-09,16.92,17.05,16.15,16.79,13118171
2023-06-12,16.79,16.92,16.21,16.34,8316347
2023-06-13,16.34,16.79,16.34,16.54,6626072
2023-06-14,16.54,16.73,16.21,16.28,5235718
2023-06-15,16.28,16.34,16.02,16.08,5543757
2023-06-16,16.15,16.6,16.08,16.21,7000557
2023-06-19,16.41,16.41,15.95,16.15,5199958
2023-06-20,16.15,16.6,16.15,16.6,4650550
2023-06-21,16.6,16.79,16.41,16.66,5153996
2023-06-22,16.73,17.44,16.66,17.12,11228498
2023-06-23,17.25,17.25,16.86,16.92,6100164
2023-06-26,17.05,17.05,16.34,16.73,10115289
2023-06-27,16.54,16.79,16.47,16.6,3690745
2023-06-28,16.73,16.99,16.54,16.6,4347803
2023-06-29,16.6,16.66,16.08,16.08,5514164
2023-06-30,14.53,16.21,14.53,15.37,12216023
2023-07-03,15.37,15.7,15.05,15.18,4119623
2023-07-04,15.18,15.44,15.18,15.44,3627598
2023-07-05,15.5,15.7,15.37,15.37,3587781
2023-07-06,15.37,15.44,14.79,14.92,5901499
2023-07-07,14.92,14.92,13.63,14.34,11049454
2023-07-10,14.28,14.47,13.63,14.15,12539637
2023-07-11,14.15,14.34,13.89,14.02,5801955
2023-07-12,14.02,14.08,13.24,13.31,14427314
2023-07-13,13.24,14.15,12.79,13.82,18292271
2023-07-14,13.82,14.21,13.63,13.69,7743683
2023-07-17,13.69,13.89,13.44,13.5,11554001
2023-07-18,13.44,13.56,13.11,13.18,14757765
2023-07-19,14.51,14.51,14.51,14.51,1263115
2023-07-20,15.46,15.9,14.86,15.46,17001583
2023-07-21,15.46,15.72,15.2,15.55,7702330
2023-07-24,15.38,15.72,14.0,15.55,9906537
2023-07-25,14.0,16.76,14.0,16.15,13317752
2023-07-26,15.9,16.24,15.64,15.9,7547408
2023-07-27,16.07,16.41,15.72,16.15,9312126
2023-07-28,16.24,16.85,15.98,16.59,13565690
2023-07-31,16.67,17.28,16.5,17.02,9761808
2023-08-01,17.02,17.36,16.24,16.24,10814531
2023-08-02,16.24,16.59,16.15,16.5,6822176
2023-08-03,16.5,16.93,16.33,16.67,9627808
2023-08-04,16.76,17.28,16.67,17.19,11928824
2023-08-07,17.11,17.88,17.02,17.45,8853043
2023-08-08,17.54,17.62,16.93,16.93,9661819
2023-08-09,16.93,17.11,16.59,16.59,7166359
2023-08-10,16.67,17.02,16.59,16.67,5763336
2023-08-11,16.67,16.93,16.24,16.76,6553665
2023-08-14,16.76,18.4,16.76,18.4,15792630
2023-08-15,19.01,20.22,19.01,20.22,28485217
2023-08-16,22.03,22.12,20.13,21.86,21155869
2023-08-17,21.86,22.37,21.34,21.68,16970045
2023-08-18,21.51,22.89,19.87,20.73,31397070
2023-08-21,20.73,22.37,18.66,22.12,17815617
2023-08-22,22.12,22.63,20.39,21.51,16453769
2023-08-23,21.77,21.94,20.56,20.73,11571814
2023-08-24,20.73,22.55,20.47,22.55,18008270
2023-08-25,22.72,23.33,22.46,22.55,18218180
2023-08-28,22.72,22.81,21.94,22.63,15099470
2023-08-29,22.81,23.33,22.12,22.12,12754759
2023-08-30,22.12,22.29,21.6,21.86,15126322
2023-08-31,21.86,22.89,21.77,22.55,13255367
2023-09-05,22.46,24.02,20.3,23.5,16948963
2023-09-06,23.24,23.84,22.98,23.76,9612018
2023-09-07,23.76,24.45,23.41,23.58,10605767
2023-09-08,23.67,23.84,23.15,23.41,11421124
2023-09-11,23.76,24.19,23.07,23.07,12008927
2023-09-12,23.07,23.84,22.81,23.84,8324275
2023-09-13,24.1,25.57,23.84,24.53,14638639
2023-09-14,24.53,24.71,23.33,23.33,10061518
2023-09-15,23.33,23.84,22.98,23.41,6141561
2023-09-18,23.33,23.5,22.55,22.81,6894578
2023-09-19,21.68,23.07,21.51,21.68,14234247
2023-09-20,21.68,22.89,21.51,22.89,10221397
2023-09-21,23.07,23.33,22.29,22.37,6874657
2023-09-22,22.29,22.37,20.3,20.65,12549443
2023-09-25,20.56,20.91,18.66,18.66,12234822
2023-09-26,18.75,19.26,17.45,17.88,11109817
2023-09-27,17.8,18.83,17.36,18.83,8707649
2023-09-28,19.01,19.18,17.97,18.14,5060235
2023-09-29,18.31,18.83,18.23,18.4,6053644
2023-10-02,18.4,19.18,18.4,18.66,6882049
2023-10-03,18.66,18.75,16.85,16.85,14171219
2023-10-04,16.59,17.45,15.64,16.93,8025282
2023-10-05,17.02,17.36,15.72,15.81,7369644
2023-10-06,15.81,16.33,15.12,15.98,8738334
2023-10-09,16.24,17.19,15.98,17.11,7764334
2023-10-10,17.28,17.8,16.93,16.93,7171004
2023-10-11,16.93,17.28,16.41,17.28,6619141
2023-10-12,17.36,18.31,17.36,17.8,11334191
2023-10-13,17.8,18.14,17.11,18.06,8621291
2023-10-16,18.06,18.57,17.71,17.71,8724225
2023-10-17,17.88,18.06,16.41,16.41,5554165
2023-10-18,16.67,16.85,15.12,15.72,10867376
2023-10-19,15.72,16.41,15.12,15.72,8983183
2023-10-20,15.72,17.28,15.55,17.28,11377635
2023-10-23,15.55,18.31,15.55,17.54,12738156
2023-10-24,17.11,18.14,17.11,18.14,8905742
2023-10-25,18.23,18.49,17.36,17.45,9573246
2023-10-26,17.45,17.45,15.72,15.98,20852383
2023-10-27,15.98,17.54,15.72,17.54,9752679
2023-10-30,17.36,17.62,16.76,16.93,9770085
2023-10-31,17.02,17.8,16.85,17.02,14236635
2023-11-01,17.02,17.45,16.24,17.45,10760413
2023-11-02,17.71,19.18,17.36,19.09,18154138
2023-11-03,19.09,19.44,18.57,18.92,12490448
2023-11-06,19.01,19.44,18.49,19.18,10068538
2023-11-07,19.18,19.44,18.66,18.83,11215293
