date,open,high,low,close,volume
2022-06-17,10.42,11.08,10.14,10.14,433133
2022-06-20,10.23,10.33,9.19,9.57,623340
2022-06-21,9.47,9.66,9.0,9.57,413046
2022-06-22,9.66,9.76,9.28,9.66,445000
2022-06-23,9.66,9.85,9.57,9.76,911760
2022-06-24,9.85,10.61,9.76,10.14,1625400
2022-06-27,10.14,10.33,9.85,10.33,387609
2022-06-28,10.33,10.9,10.23,10.71,817021
2022-06-29,10.71,10.71,10.14,10.33,1004261
2022-06-30,10.33,10.33,10.04,10.04,546350
2022-07-01,10.04,10.23,9.66,10.23,483520
2022-07-04,10.33,10.33,10.04,10.23,391920
2022-07-05,10.23,10.52,10.14,10.23,539365
2022-07-06,10.33,10.33,9.95,10.04,374140
2022-07-07,10.04,10.14,9.85,10.04,522000
2022-07-08,9.95,10.33,9.95,10.14,366660
2022-07-11,10.33,10.33,9.95,10.14,342933
2022-07-12,10.14,10.52,10.14,10.42,488116
2022-07-13,10.42,10.71,10.33,10.52,340800
2022-07-14,10.52,10.61,10.33,10.52,231673
2022-07-15,10.23,11.08,10.23,10.9,466511
2022-07-18,10.99,10.99,10.71,10.9,475168
2022-07-19,10.9,10.9,10.71,10.9,254142
2022-07-20,10.9,11.08,10.8,10.99,550239
2022-07-21,10.52,10.99,9.95,10.8,379110
2022-07-22,10.71,10.71,9.85,10.14,1245900
2022-07-25,9.95,10.14,9.66,10.04,433445
2022-07-26,10.04,10.04,9.85,9.85,362100
2022-07-27,9.85,9.95,9.76,9.95,259615
2022-07-28,10.04,10.23,9.95,10.04,351020
2022-07-29,10.04,10.23,9.95,9.95,234871
2022-08-01,9.95,10.14,9.95,10.14,256133
2022-08-02,10.14,10.23,10.14,10.23,265113
2022-08-03,10.33,10.42,10.04,10.33,528351
2022-08-04,10.42,10.9,10.42,10.61,1393054
2022-08-05,10.61,10.71,10.52,10.61,302160
2022-08-08,10.61,10.9,10.61,10.71,471932
2022-08-09,10.71,10.8,10.61,10.61,446200
2022-08-10,10.8,10.8,10.52,10.71,582794
2022-08-11,10.71,11.65,10.71,11.37,1665935
2022-08-12,11.37,11.37,11.08,11.37,385986
2022-08-15,11.37,11.56,11.18,11.18,786060
2022-08-16,11.18,11.18,10.9,10.99,478767
2022-08-17,10.99,11.27,10.99,11.18,564689
2022-08-18,11.18,11.18,10.9,10.9,286470
2022-08-19,10.9,11.08,10.61,10.61,396681
2022-08-22,10.61,10.61,9.95,10.23,737617
2022-08-23,10.14,10.23,9.95,10.23,489469
2022-08-24,10.23,10.33,10.14,10.14,350110
2022-08-25,10.14,10.33,10.04,10.14,366965
2022-08-26,10.14,10.33,10.14,10.23,665182
2022-08-29,9.85,10.14,9.66,9.95,645140
2022-08-30,9.95,10.23,9.95,10.04,324265
2022-08-31,10.04,10.14,9.85,10.04,304419
2022-09-05,10.04,10.14,9.95,9.95,228404
2022-09-06,9.95,10.04,9.85,10.04,556720
2022-09-07,10.23,10.23,9.85,9.85,228380
2022-09-08,9.95,9.95,9.76,9.76,299534
2022-09-09,9.76,9.85,9.57,9.85,275539
2022-09-12,9.85,9.95,9.66,9.76,141729
2022-09-13,9.85,9.85,9.57,9.76,207204
2022-09-14,9.57,9.66,9.47,9.66,610327
2022-09-15,9.66,9.76,9.57,9.66,208437
2022-09-16,9.57,9.66,9.38,9.66,271909
2022-09-19,9.66,9.66,9.38,9.47,195807
2022-09-20,9.47,9.57,9.38,9.47,189840
2022-09-21,9.47,9.47,9.28,9.47,149748
2022-09-22,9.38,9.47,9.28,9.47,120888
2022-09-23,9.38,9.47,9.28,9.47,106893
2022-09-26,9.38,9.38,9.1,9.19,251591
2022-09-27,9.19,9.28,9.1,9.1,129254
2022-09-28,9.1,9.19,8.91,8.91,113207
2022-09-29,9.0,9.28,8.91,8.91,114554
2022-09-30,8.91,8.91,8.05,8.43,461587
2022-10-03,8.53,8.53,8.05,8.34,330039
2022-10-04,8.34,8.43,8.15,8.24,187613
2022-10-05,8.34,8.53,8.15,8.43,149163
2022-10-06,8.43,8.43,8.15,8.15,82888
2022-10-07,8.15,8.15,7.39,7.48,358342
2022-10-10,7.11,7.77,7.11,7.67,263652
2022-10-11,7.67,7.67,6.92,6.92,99563
2022-10-12,6.92,7.39,6.73,7.11,170857
2022-10-13,7.39,7.39,7.01,7.2,120437
2022-10-14,7.29,7.48,7.2,7.2,108722
2022-10-17,7.2,7.29,7.2,7.2,125025
2022-10-18,7.29,7.67,7.29,7.48,294642
2022-10-19,7.48,7.58,7.48,7.58,126399
2022-10-20,7.58,7.67,7.39,7.67,86963
2022-10-21,7.67,7.67,7.2,7.2,323550
2022-10-24,6.92,6.92,6.54,6.54,709629
2022-10-25,6.25,6.44,5.97,5.97,711999
2022-10-26,5.49,6.25,5.49,5.87,383919
2022-10-27,5.87,6.16,5.87,6.16,113053
2022-10-28,6.44,6.44,6.16,6.25,67542
2022-10-31,6.16,6.25,5.78,6.16,166990
2022-11-01,5.97,6.16,5.87,6.06,65781
2022-11-02,5.97,6.25,5.97,6.16,59306
2022-11-03,6.16,6.16,6.06,6.16,69136
2022-11-04,6.06,6.06,5.87,5.97,251702
2022-11-07,6.06,6.06,5.68,5.78,282296
2022-11-08,5.31,6.06,5.21,6.06,429039
2022-11-09,6.06,6.16,5.97,5.97,82216
2022-11-10,5.97,5.97,5.68,5.68,433716
2022-11-11,5.87,5.87,5.21,5.68,216220
2022-11-14,5.68,5.68,5.31,5.68,157672
2022-11-15,5.68,5.68,5.31,5.49,596500
2022-11-16,5.49,5.78,5.21,5.68,395914
2022-11-17,5.68,5.97,5.59,5.59,126950
2022-11-18,5.59,5.68,5.49,5.68,110120
2022-11-21,5.78,6.25,5.68,6.25,231944
2022-11-22,6.35,6.82,6.35,6.54,317496
2022-11-23,6.44,6.63,6.16,6.35,105069
2022-11-24,5.78,6.25,5.78,6.25,116655
2022-11-25,6.35,6.44,6.16,6.35,70237
2022-11-28,6.35,6.92,6.35,6.92,405861
2022-11-29,7.01,7.58,6.92,7.58,633384
2022-11-30,7.67,7.67,7.11,7.39,198393
2022-12-01,7.39,7.58,7.11,7.29,221119
2022-12-02,7.29,7.39,6.92,7.39,150870
2022-12-05,7.39,7.58,7.2,7.39,227362
2022-12-06,7.39,7.39,6.73,6.73,494069
2022-12-07,7.01,7.01,6.25,6.25,78798
2022-12-08,6.44,6.73,6.35,6.54,75752
2022-12-09,6.54,6.54,6.25,6.44,68649
2022-12-12,6.63,6.73,6.44,6.44,129951
2022-12-13,6.54,6.54,6.35,6.35,73954
2022-12-14,6.44,6.73,6.44,6.54,120832
2022-12-15,6.63,6.63,6.54,6.54,67618
2022-12-16,6.54,6.92,6.44,6.63,203656
2022-12-19,6.63,6.82,6.54,6.54,108698
2022-12-20,6.44,6.63,6.35,6.54,232248
2022-12-21,5.97,6.54,5.97,6.35,74400
2022-12-22,6.44,6.54,6.35,6.44,105900
2022-12-23,6.44,6.54,6.35,6.44,40580
2022-12-26,6.35,6.44,6.35,6.44,140700
2022-12-27,6.16,6.54,6.16,6.54,73272
2022-12-28,6.63,6.63,6.35,6.54,178213
2022-12-29,6.44,6.73,6.44,6.73,659640
2022-12-30,6.06,6.73,6.06,6.63,13603
2023-01-03,6.63,6.73,6.35,6.73,189465
2023-01-04,6.73,6.73,6.54,6.63,52984
2023-01-05,6.63,6.82,6.63,6.82,344500
2023-01-06,6.73,6.82,6.63,6.63,47123
2023-01-09,6.63,6.82,6.44,6.54,45217
2023-01-10,6.73,6.73,6.44,6.54,166101
2023-01-11,6.73,6.73,6.54,6.63,55305
2023-01-12,6.63,6.63,6.54,6.54,26750
2023-01-13,6.54,6.82,6.44,6.44,149470
2023-01-16,6.44,6.63,6.44,6.54,33259
2023-01-17,6.54,6.63,6.44,6.54,123906
2023-01-18,6.63,6.63,6.44,6.63,84866
2023-01-19,6.63,6.73,6.54,6.63,97795
2023-01-27,6.63,6.73,6.54,6.54,65502
2023-01-30,6.63,7.11,6.63,6.92,325747
2023-01-31,6.92,7.01,6.73,7.01,240120
2023-02-01,7.01,7.11,6.82,6.82,323853
2023-02-02,6.82,6.82,6.63,6.73,129133
2023-02-03,6.82,6.82,6.54,6.54,106851
2023-02-06,6.54,6.63,6.54,6.63,62121
2023-02-07,6.63,6.73,6.44,6.44,90860
2023-02-08,6.54,6.73,6.54,6.54,98125
2023-02-09,6.54,6.73,6.54,6.73,109040
2023-02-10,6.73,6.73,6.63,6.73,109250
2023-02-13,6.63,6.73,6.54,6.63,261647
2023-02-14,6.63,6.73,6.63,6.73,62711
2023-02-15,6.73,6.82,6.73,6.82,161557
2023-02-16,6.82,6.92,6.73,6.92,201700
2023-02-17,6.82,7.01,6.82,6.92,72971
2023-02-20,6.92,7.11,6.92,7.01,131025
2023-02-21,7.11,7.11,7.01,7.01,84136
2023-02-22,7.01,7.01,6.92,6.92,105525
2023-02-23,6.92,6.92,6.73,6.92,494462
2023-02-24,6.92,6.92,6.82,6.92,55268
2023-02-27,6.92,6.92,6.73,6.92,201405
2023-02-28,6.92,6.92,6.82,6.92,62010
2023-03-01,6.92,6.92,6.73,6.92,156715
2023-03-02,6.92,7.01,6.82,6.92,148910
2023-03-03,6.92,6.92,6.82,6.92,54028
2023-03-06,6.92,7.11,6.63,6.92,340010
2023-03-07,6.92,6.92,6.73,6.92,334229
2023-03-08,6.92,6.92,6.82,6.92,125962
2023-03-09,6.92,7.01,6.92,7.01,305870
2023-03-10,7.01,7.67,7.01,7.67,1015398
2023-03-13,7.77,7.86,7.2,7.58,533012
2023-03-14,7.58,7.58,6.82,7.11,412150
2023-03-15,7.11,7.39,7.11,7.29,231700
2023-03-16,7.29,7.29,7.11,7.11,75042
2023-03-17,7.2,7.29,7.01,7.11,42879
2023-03-20,7.11,7.2,6.92,7.01,97201
2023-03-21,7.01,7.01,6.73,7.01,89921
2023-03-22,6.92,7.01,6.73,6.82,70820
2023-03-23,6.82,6.92,6.82,6.92,18872
2023-03-24,6.92,7.11,6.82,7.01,80346
2023-03-27,7.01,7.11,6.92,7.01,29417
2023-03-28,7.01,7.11,6.92,7.01,97068
2023-03-29,7.01,7.11,6.92,7.01,38071
2023-03-30,7.01,7.11,6.92,7.01,39735
2023-03-31,7.01,7.11,6.92,7.01,103788
2023-04-03,7.01,7.2,7.01,7.2,329469
2023-04-04,7.2,7.2,7.11,7.2,92547
2023-04-05,7.2,7.2,7.01,7.11,245997
2023-04-06,7.11,7.39,7.11,7.2,268513
2023-04-07,7.2,7.29,7.01,7.11,230322
2023-04-10,7.11,7.2,6.92,7.01,162318
2023-04-11,7.01,7.01,6.82,7.01,131383
2023-04-12,7.01,7.2,7.01,7.11,172554
2023-04-13,7.11,7.2,7.01,7.01,53870
2023-04-14,7.01,7.11,6.82,6.92,153832
2023-04-17,6.92,7.11,6.82,6.92,87800
2023-04-18,6.82,7.01,6.82,6.92,46355
2023-04-19,6.92,7.01,6.82,6.92,54390
2023-04-20,7.2,7.58,7.2,7.58,338695
2023-04-21,8.34,8.34,8.24,8.34,1041941
2023-04-24,8.43,8.91,8.15,8.34,391008
2023-04-25,8.24,8.43,8.05,8.24,270457
2023-04-26,8.15,8.24,7.96,8.24,299821
2023-04-27,8.34,8.91,8.24,8.62,696694
2023-04-28,8.81,8.81,8.43,8.62,296815
2023-05-04,8.62,8.81,8.43,8.72,272119
2023-05-05,8.62,8.72,8.53,8.62,248458
2023-05-08,8.62,8.72,8.53,8.62,404525
2023-05-09,8.72,8.81,8.62,8.72,313111
2023-05-10,8.72,8.81,8.62,8.72,358737
2023-05-11,8.72,9.1,8.72,9.1,410421
2023-05-12,8.91,9.0,8.72,8.72,383861
2023-05-15,8.81,8.81,8.24,8.34,587672
2023-05-16,8.34,8.53,8.24,8.34,235546
2023-05-17,8.34,8.62,8.34,8.34,300131
2023-05-18,8.43,8.43,8.24,8.34,135899
2023-05-19,8.43,8.43,8.24,8.24,158688
2023-05-22,8.24,8.43,8.24,8.24,113850
2023-05-23,8.24,8.43,8.24,8.43,119651
2023-05-24,8.53,8.53,8.34,8.43,115519
2023-05-25,8.43,8.43,8.34,8.43,94910
2023-05-26,8.43,8.81,8.43,8.72,285013
2023-05-29,8.72,9.1,8.62,8.72,207106
2023-05-30,8.81,8.81,8.53,8.62,215648
2023-05-31,8.62,8.81,8.53,8.72,444490
2023-06-01,8.72,9.57,8.72,9.38,1013745
2023-06-02,9.38,9.38,8.91,9.1,424633
2023-06-05,9.28,9.28,8.24,8.53,1232290
2023-06-06,8.53,8.72,8.53,8.72,252729
2023-06-07,8.72,9.28,8.72,9.1,697918
2023-06-08,9.1,9.19,8.91,9.1,683624
2023-06-09,9.28,9.28,8.91,8.91,202661
2023-06-12,8.91,9.19,8.91,9.1,566269
2023-06-13,9.19,9.28,9.1,9.28,300191
2023-06-14,9.28,9.76,9.19,9.28,694255
2023-06-15,9.28,9.38,9.1,9.1,248135
2023-06-16,9.28,9.28,9.1,9.1,343600
2023-06-19,9.1,9.19,8.81,8.81,288333
2023-06-20,8.91,9.1,8.91,9.1,162205
2023-06-21,9.1,9.19,8.91,9.1,391374
2023-06-22,9.1,9.28,9.0,9.1,336243
2023-06-23,9.19,9.19,9.0,9.0,214144
2023-06-26,9.0,9.1,8.81,9.0,301764
2023-06-27,9.0,9.19,8.91,9.1,182582
2023-06-28,9.1,9.1,9.0,9.1,205510
2023-06-29,9.0,9.0,8.91,8.91,171100
2023-06-30,8.91,9.1,8.91,8.91,228610
2023-07-03,8.91,9.0,8.81,8.91,97358
2023-07-04,8.91,9.0,8.81,9.0,88072
2023-07-05,9.0,9.1,9.0,9.1,192508
2023-07-06,9.1,9.1,8.81,8.91,156607
2023-07-07,9.0,9.0,8.81,8.91,108208
2023-07-10,9.0,9.19,8.91,9.19,283545
2023-07-11,9.19,9.38,9.1,9.19,240749
2023-07-12,9.19,9.38,9.1,9.28,388935
2023-07-13,9.28,9.85,9.28,9.85,1177012
2023-07-14,9.85,9.95,9.66,9.66,386272
2023-07-17,9.66,9.85,9.66,9.76,345672
2023-07-18,9.85,10.23,9.85,9.85,366981
2023-07-19,9.85,10.42,9.85,10.04,814852
2023-07-20,10.42,10.99,10.33,10.99,1989278
2023-07-21,11.18,11.94,11.18,11.75,1289330
2023-07-24,11.75,11.84,11.27,11.56,931999
2023-07-25,11.56,11.56,11.18,11.37,859169
2023-07-26,11.46,11.56,11.18,11.18,341536
2023-07-27,11.27,11.94,11.18,11.65,1251725
2023-07-28,11.65,11.75,11.37,11.37,524563
2023-07-31,11.46,11.46,11.18,11.37,447337
2023-08-01,11.37,11.75,11.27,11.27,807185
2023-08-02,11.27,11.56,11.18,11.37,413848
2023-08-03,11.37,11.46,11.27,11.27,399995
2023-08-04,11.18,12.32,11.18,11.94,1221569
2023-08-07,11.94,12.32,11.75,12.03,673607
2023-08-08,12.03,12.13,11.65,11.75,593280
2023-08-09,11.75,11.94,11.56,11.94,670355
2023-08-10,12.03,12.13,11.65,11.65,590879
2023-08-11,11.75,11.84,11.56,11.65,525614
2023-08-14,11.65,11.94,11.65,11.84,728136
2023-08-15,11.84,12.03,11.75,11.84,434554
2023-08-16,11.75,11.84,11.65,11.75,478555
2023-08-17,11.75,12.32,11.65,11.75,833683
2023-08-18,11.65,11.75,10.61,10.61,1521755
2023-08-21,10.61,10.71,10.04,10.52,472878
2023-08-22,10.52,10.61,10.14,10.61,335223
2023-08-23,10.8,10.9,10.61,10.71,329745
2023-08-24,10.71,10.99,10.61,10.99,202500
2023-08-25,10.99,10.99,10.61,10.61,315532
2023-08-28,10.8,10.8,10.42,10.71,241014
2023-08-29,10.8,10.99,10.71,10.71,190609
2023-08-30,10.71,10.99,10.61,10.8,282509
2023-08-31,10.9,11.08,10.8,10.99,341648
2023-09-05,10.99,11.18,10.99,11.08,249215
2023-09-06,11.08,11.08,10.9,11.08,344897
2023-09-07,11.18,11.75,11.18,11.46,544676
2023-09-08,11.46,11.56,11.08,11.27,467569
2023-09-11,11.27,11.46,10.99,10.99,449634
2023-09-12,10.99,11.08,10.8,11.08,509636
2023-09-13,11.18,11.37,10.99,11.08,352945
2023-09-14,11.08,11.08,10.8,10.99,298484
2023-09-15,10.99,10.99,10.71,10.8,241731
2023-09-18,10.8,10.99,10.61,10.61,240400
2023-09-19,10.61,10.9,10.52,10.8,179340
2023-09-20,10.71,11.08,10.71,10.99,304231
2023-09-21,10.9,11.08,10.9,10.99,176808
2023-09-22,10.9,10.9,10.23,10.61,428425
2023-09-25,10.61,10.61,9.76,10.04,227508
2023-09-26,9.95,10.14,9.66,9.76,161371
2023-09-27,9.76,9.76,9.28,9.66,234181
2023-09-28,10.14,10.14,9.47,9.57,246006
2023-09-29,9.66,9.85,9.57,9.66,121170
2023-10-02,9.76,9.85,9.66,9.76,68501
2023-10-03,9.57,9.66,9.0,9.28,137104
2023-10-04,9.1,9.57,9.0,9.57,89800
2023-10-05,9.66,9.66,9.38,9.38,41000
2023-10-06,9.38,9.66,9.38,9.57,148292
2023-10-09,9.57,9.66,9.38,9.66,81652
2023-10-10,9.66,9.95,9.66,9.66,88019
2023-10-11,9.66,9.76,9.47,9.57,91300
2023-10-12,9.66,10.14,9.66,10.04,366467
2023-10-13,10.04,10.04,9.66,9.85,92916
2023-10-16,9.85,9.95,9.66,9.76,128495
2023-10-17,9.76,9.85,9.66,9.66,120780
2023-10-18,9.66,9.66,9.0,9.19,181469
2023-10-19,9.66,10.04,9.57,9.76,633766
2023-10-20,9.76,9.85,9.66,9.85,141819
2023-10-23,9.85,10.23,9.85,10.04,329574
2023-10-24,10.23,10.33,9.76,9.85,212301
2023-10-25,10.04,10.04,9.66,9.76,212244
2023-10-26,9.66,9.66,8.81,8.81,800245
2023-10-27,8.81,9.1,8.72,9.0,244730
2023-10-30,9.1,9.1,8.72,8.81,134545
2023-10-31,8.81,8.81,8.53,8.53,135701
2023-11-01,8.43,8.62,8.24,8.53,128319
2023-11-02,8.62,9.0,8.43,9.0,285530
2023-11-03,9.0,9.1,8.72,9.0,122965
2023-11-06,9.19,9.19,8.72,8.91,190115
2023-11-07,8.91,9.1,8.81,8.81,162902
2023-11-08,8.81,9.28,8.81,9.28,191681
2023-11-09,9.47,9.57,9.19,9.38,369008
2023-11-10,9.38,9.57,9.19,9.38,207326
2023-11-13,9.19,9.47,9.0,9.38,208140
2023-11-14,9.38,9.57,9.28,9.47,237713
2023-11-15,9.57,9.76,9.47,9.57,371571
2023-11-16,9.47,9.57,9.38,9.57,113503
2023-11-17,9.57,9.66,9.19,9.38,351100
2023-11-20,9.19,9.38,9.19,9.38,128804
2023-11-21,9.38,9.57,9.38,9.47,147170
2023-11-22,9.47,9.57,9.38,9.57,211311
2023-11-23,9.66,9.66,9.38,9.38,336932
2023-11-24,9.28,9.28,9.1,9.28,154978
2023-11-27,9.38,9.38,9.1,9.19,115810
2023-11-28,9.1,9.19,8.91,9.1,148917
2023-11-29,9.19,9.19,8.91,9.1,86411
