date,open,high,low,close,volume
2021-12-31,18.48,18.48,18.11,18.48,46200
2022-01-04,18.48,19.22,18.18,18.85,112950
2022-01-05,18.92,19.44,18.92,19.07,104763
2022-01-06,19.07,19.07,18.63,18.85,38600
2022-01-07,18.85,19.22,18.48,19.07,145222
2022-01-10,19.07,19.37,18.48,18.48,113889
2022-01-11,18.26,18.41,17.74,17.89,66400
2022-01-12,17.74,18.48,17.59,18.04,38700
2022-01-13,18.48,18.77,17.81,18.26,44453
2022-01-14,18.18,18.18,17.81,18.11,9700
2022-01-17,18.11,18.55,16.63,17.07,84251
2022-01-18,17.22,17.37,17.07,17.22,42500
2022-01-19,17.37,17.74,17.22,17.74,13700
2022-01-20,17.67,17.74,17.44,17.74,31900
2022-01-21,17.44,17.74,17.0,17.67,45800
2022-01-24,17.67,17.67,16.34,17.37,24500
2022-01-25,16.63,17.3,15.74,17.3,35952
2022-01-26,17.44,17.44,16.56,16.78,10600
2022-01-27,17.0,17.0,16.78,16.93,29800
2022-01-28,16.85,17.0,15.52,16.78,13600
2022-02-07,16.78,17.52,16.78,17.52,37722
2022-02-08,17.67,17.74,17.67,17.67,19192
2022-02-09,17.67,18.04,17.67,18.04,32510
2022-02-10,17.96,18.04,17.37,17.74,42300
2022-02-11,17.74,18.11,17.74,18.04,65725
2022-02-14,18.04,19.81,17.74,19.81,239275
2022-02-15,19.66,19.96,19.22,19.44,57400
2022-02-16,19.07,19.14,19.0,19.0,43500
2022-02-17,19.0,19.0,18.63,18.92,82214
2022-02-18,19.22,19.22,18.7,18.92,42800
2022-02-21,19.0,19.07,18.7,18.85,41200
2022-02-22,18.85,19.96,17.15,19.22,92226
2022-02-23,19.81,20.33,19.59,19.96,176900
2022-02-24,20.11,21.81,19.81,20.55,491200
2022-02-25,20.7,21.44,20.11,20.55,81029
2022-02-28,20.62,20.62,20.25,20.33,65500
2022-03-01,20.4,21.44,19.96,20.03,88930
2022-03-02,20.11,20.99,20.03,20.48,102460
2022-03-03,20.48,21.44,19.96,21.36,162320
2022-03-04,21.36,21.36,20.7,20.7,117705
2022-03-07,21.44,22.18,21.07,21.81,257504
2022-03-08,21.81,21.81,20.92,21.14,122500
2022-03-09,21.14,22.4,19.81,22.18,304800
2022-03-10,22.18,22.18,20.92,21.21,75100
2022-03-11,20.99,21.21,19.96,20.33,88400
2022-03-14,20.33,20.33,19.07,19.14,66800
2022-03-15,18.92,19.29,17.59,19.14,98700
2022-03-16,19.07,20.33,19.07,19.96,25700
2022-03-17,19.29,19.96,19.22,19.59,35331
2022-03-18,19.59,20.48,19.59,20.11,83500
2022-03-21,20.33,20.33,19.37,20.03,52800
2022-03-22,20.11,20.18,19.44,20.03,92900
2022-03-23,20.03,20.18,19.81,20.03,51000
2022-03-24,20.11,20.55,20.11,20.25,38600
2022-03-25,20.18,20.48,19.74,19.81,35350
2022-03-28,19.81,20.25,19.59,19.59,35200
2022-03-29,19.29,19.96,19.22,19.81,63257
2022-03-30,19.22,19.66,19.22,19.22,151600
2022-03-31,19.22,19.37,18.85,19.37,77207
2022-04-01,18.63,19.29,18.63,19.22,63001
2022-04-04,19.07,19.44,19.07,19.44,39800
2022-04-05,19.59,19.81,19.44,19.74,39550
2022-04-06,19.74,20.33,19.22,20.25,93301
2022-04-07,20.18,20.18,19.51,19.66,19600
2022-04-08,19.22,20.11,18.33,18.55,38900
2022-04-12,18.7,19.0,18.48,18.48,101485
2022-04-13,18.48,19.22,18.48,19.22,23200
2022-04-14,19.66,20.25,19.66,19.74,92852
2022-04-15,19.96,20.33,19.81,19.81,100600
2022-04-18,19.88,20.18,19.37,19.81,76050
2022-04-19,20.03,20.33,19.81,19.88,97353
2022-04-20,19.88,19.88,18.18,19.37,42100
2022-04-21,18.55,19.29,17.44,19.07,74000
2022-04-22,17.44,19.0,17.37,18.33,92800
2022-04-25,17.44,18.33,16.56,16.56,74448
2022-04-26,16.56,17.37,16.56,17.37,109900
2022-04-27,16.41,17.74,16.11,17.74,7914
2022-04-28,17.74,17.74,17.74,17.74,13767
2022-04-29,18.26,18.26,17.81,18.11,14700
2022-05-04,18.48,18.85,18.11,18.18,11353
2022-05-05,18.85,19.96,18.11,18.11,6600
2022-05-06,18.33,18.33,18.11,18.11,11700
2022-05-09,18.48,18.48,17.0,18.04,28000
2022-05-10,16.85,18.04,16.41,18.04,3400
2022-05-11,18.04,18.04,18.04,18.04,0
2022-05-12,17.3,18.04,17.3,18.04,23400
2022-05-13,17.44,18.04,17.37,18.04,11100
2022-05-16,17.44,18.48,17.44,17.74,18300
2022-05-17,17.3,18.48,17.3,18.48,23500
2022-05-18,18.48,18.48,17.81,17.96,25223
2022-05-19,17.96,17.96,17.37,17.37,3400
2022-05-20,17.52,17.89,17.52,17.74,37200
2022-05-23,17.74,18.11,17.74,17.81,24900
2022-05-24,17.89,18.26,17.89,18.11,8337
2022-05-25,18.04,18.63,18.04,18.63,8349
2022-05-26,18.63,18.63,18.18,18.18,2000
2022-05-27,18.48,18.63,18.48,18.48,34000
2022-05-30,18.48,19.22,18.48,18.85,9700
2022-05-31,18.85,19.66,18.85,19.59,50702
2022-06-01,19.88,20.11,19.81,19.81,42900
2022-06-02,19.59,19.81,19.29,19.29,3800
2022-06-03,19.37,19.44,19.22,19.22,49600
2022-06-06,19.66,19.96,18.55,19.81,34800
2022-06-07,20.62,20.62,19.59,19.96,20200
2022-06-08,19.96,20.7,19.96,20.25,117700
2022-06-09,20.02,20.72,19.94,20.72,11731
2022-06-10,20.64,20.64,19.55,19.55,20000
2022-06-13,18.06,19.24,18.06,19.16,9600
2022-06-14,19.16,19.55,18.22,19.24,13400
2022-06-15,19.24,19.24,18.45,19.08,3100
2022-06-16,19.0,19.55,18.61,19.16,2100
2022-06-17,18.38,18.92,18.38,18.53,7200
2022-06-20,18.53,18.77,18.06,18.77,9300
2022-06-21,18.14,19.08,18.14,19.0,11200
2022-06-22,17.98,18.92,17.98,18.92,13026
2022-06-23,18.84,19.55,18.45,19.39,7520
2022-06-24,19.31,19.31,18.92,18.92,200
2022-06-27,19.39,19.39,19.39,19.39,100
2022-06-28,18.38,18.77,18.3,18.77,30300
2022-06-29,18.53,18.61,18.38,18.61,300
2022-06-30,19.55,19.55,18.45,19.16,700
2022-07-01,18.77,19.08,17.98,19.08,5300
2022-07-04,18.22,18.84,18.22,18.84,11700
2022-07-05,18.69,18.77,18.22,18.3,20380
2022-07-06,18.45,18.77,18.3,18.77,29411
2022-07-07,18.38,18.77,18.3,18.77,9500
2022-07-08,18.38,18.77,18.3,18.77,8000
2022-07-11,18.77,19.55,18.38,18.77,20511
2022-07-12,19.08,19.16,18.77,19.16,13200
2022-07-13,18.92,19.16,18.92,19.16,16300
2022-07-14,18.84,19.16,18.84,19.16,2124
2022-07-15,19.16,19.55,19.08,19.08,15710
2022-07-18,19.39,19.55,19.31,19.47,36550
2022-07-19,19.55,19.63,19.47,19.63,32800
2022-07-20,19.78,20.96,19.78,20.88,52000
2022-07-21,20.72,22.21,20.72,21.5,32129
2022-07-22,20.72,21.43,20.72,21.35,2422
2022-07-25,20.33,21.11,20.33,21.11,3500
2022-07-26,20.33,21.11,20.33,21.11,7800
2022-07-27,20.49,20.96,20.41,20.96,8860
2022-07-28,20.96,21.27,20.72,21.27,18000
2022-07-29,21.11,21.11,21.11,21.11,4900
2022-08-01,21.19,22.13,21.19,22.13,22100
2022-08-02,22.13,22.75,22.13,22.75,91400
2022-08-03,22.68,22.68,22.29,22.6,23714
2022-08-04,21.89,22.68,21.89,22.36,24900
2022-08-05,22.36,22.36,21.89,22.13,14900
2022-08-08,21.89,22.68,21.89,22.6,3426
2022-08-09,22.6,22.68,21.89,22.44,17400
2022-08-10,21.74,22.6,21.74,22.29,35000
2022-08-11,22.13,22.21,22.13,22.13,38304
2022-08-12,22.13,22.13,21.5,21.5,5903
2022-08-15,21.74,22.44,21.19,22.44,12746
2022-08-16,22.44,22.44,22.44,22.44,26
2022-08-17,22.44,22.44,22.44,22.44,0
2022-08-18,22.44,22.44,22.44,22.44,0
2022-08-19,21.89,22.05,21.11,22.05,3405
2022-08-22,22.05,22.05,21.89,21.89,400
2022-08-23,21.89,23.38,21.89,22.99,355800
2022-08-24,22.99,23.46,22.68,22.68,45701
2022-08-25,23.38,23.38,22.52,22.68,13633
2022-08-26,21.89,22.68,21.89,22.68,5830
2022-08-29,21.35,22.68,21.35,22.68,11438
2022-08-30,21.97,23.38,21.89,22.68,32100
2022-08-31,22.68,22.99,22.13,22.13,5436
2022-09-05,22.44,22.44,22.44,22.44,100
2022-09-06,22.36,23.38,21.97,23.38,10410
2022-09-07,22.68,23.07,21.89,21.89,13600
2022-09-08,22.52,22.52,22.52,22.52,100
2022-09-09,22.6,22.6,22.36,22.36,379
2022-09-12,21.97,21.97,21.89,21.89,2319
2022-09-13,21.89,23.22,21.89,23.22,1228
2022-09-14,22.13,23.07,21.89,21.89,3452
2022-09-15,21.89,21.89,21.82,21.82,2559
2022-09-16,21.89,21.89,21.89,21.89,1184
2022-09-19,20.88,22.21,20.88,22.21,1147
2022-09-20,21.19,22.05,21.19,22.05,3028
2022-09-21,21.19,21.5,21.11,21.5,8578
2022-09-22,21.5,22.21,21.11,22.05,38010
2022-09-23,21.43,21.97,21.19,21.97,12552
2022-09-26,21.97,22.13,21.11,22.13,12100
2022-09-27,22.05,22.13,21.35,21.35,11707
2022-09-28,20.17,21.97,20.17,21.89,10971
2022-09-29,21.89,21.89,21.58,21.82,2100
2022-09-30,21.35,21.74,21.11,21.74,14073
2022-10-03,21.74,21.74,21.74,21.74,1001
2022-10-04,20.33,22.13,19.7,21.74,1400
2022-10-05,21.74,21.74,21.74,21.74,0
2022-10-06,21.74,21.74,21.74,21.74,107
2022-10-07,21.35,21.35,20.57,21.03,2400
2022-10-10,21.19,23.07,19.0,21.58,10911
2022-10-11,21.58,21.58,21.58,21.58,1
2022-10-12,21.19,21.19,21.11,21.11,200
2022-10-13,21.11,21.11,21.11,21.11,58
2022-10-14,21.11,21.11,20.41,21.03,3000
2022-10-17,21.43,21.74,20.1,21.5,32415
2022-10-18,21.35,21.35,20.72,21.27,2103
2022-10-19,21.19,21.19,21.11,21.11,2509
2022-10-20,21.03,21.03,20.41,20.41,200
2022-10-21,21.03,21.03,20.41,20.88,7300
2022-10-24,21.35,21.35,20.33,20.88,1202
2022-10-25,21.43,22.68,20.96,21.43,49823
2022-10-26,21.35,22.68,20.41,21.74,500
2022-10-27,22.68,22.68,20.49,22.68,489
2022-10-28,22.68,22.68,22.68,22.68,85
2022-10-31,21.27,21.89,20.49,21.74,2900
2022-11-01,21.11,21.5,21.11,21.5,4500
2022-11-02,22.21,22.68,20.8,21.19,20915
2022-11-03,21.35,21.43,21.11,21.11,3500
2022-11-04,21.43,22.21,21.11,21.74,600
2022-11-07,21.74,21.74,20.57,21.5,3523
2022-11-08,22.68,22.68,20.33,21.82,1700
2022-11-09,22.68,22.68,21.82,21.82,16000
2022-11-10,21.82,21.82,21.82,21.82,0
2022-11-11,21.66,21.66,21.58,21.66,17000
2022-11-14,21.89,21.89,21.89,21.89,108
2022-11-15,21.11,21.19,20.72,20.72,171800
2022-11-16,21.11,21.11,19.55,20.72,15400
2022-11-17,20.33,20.33,20.33,20.33,900
2022-11-18,21.11,21.11,20.88,20.88,2400
2022-11-21,21.82,21.82,20.96,21.82,457
2022-11-22,21.82,21.82,21.82,21.82,39
2022-11-23,21.82,22.68,21.11,21.11,63316
2022-11-24,20.72,21.11,20.33,20.33,4501
2022-11-25,21.43,21.5,20.33,20.49,56401
2022-11-28,20.49,21.82,19.7,21.35,6301
2022-11-29,21.27,21.27,21.11,21.11,2001
2022-11-30,20.88,20.88,20.88,20.88,1000
2022-12-01,20.96,20.96,20.72,20.72,4326
2022-12-02,20.72,20.88,20.64,20.64,6501
2022-12-05,19.63,20.8,19.63,20.33,11100
2022-12-06,19.94,21.5,19.16,21.19,42832
2022-12-07,21.19,21.43,20.96,20.96,104000
2022-12-08,20.33,20.33,20.33,20.33,5100
2022-12-09,20.96,20.96,20.96,20.96,102
2022-12-12,19.7,21.11,19.7,20.96,2200
2022-12-13,20.88,20.88,20.88,20.88,100
2022-12-14,19.94,20.88,19.94,20.49,75370
2022-12-15,20.33,20.33,20.33,20.33,101
2022-12-16,20.33,20.33,20.33,20.33,0
2022-12-19,19.94,20.25,19.94,20.25,5000
2022-12-20,20.1,20.1,19.94,19.94,15300
2022-12-21,19.63,19.63,19.16,19.55,3227
2022-12-22,18.84,20.64,18.77,20.33,11800
2022-12-23,18.92,20.33,18.77,20.33,11153
2022-12-26,19.0,20.25,19.0,20.25,300
2022-12-27,20.17,20.25,19.55,20.17,3004
2022-12-28,20.25,20.25,19.55,20.17,12606
2022-12-29,20.17,20.17,20.17,20.17,0
2022-12-30,20.17,20.17,20.17,20.17,3
2023-01-03,20.17,20.17,20.17,20.17,30
2023-01-04,19.7,19.7,19.47,19.47,7288
2023-01-05,19.39,20.02,19.39,19.55,8900
2023-01-06,19.39,20.02,19.39,19.55,17266
2023-01-09,19.55,20.25,19.55,20.25,37901
2023-01-10,19.94,19.94,19.7,19.7,801
2023-01-11,20.33,20.33,20.33,20.33,100
2023-01-12,20.33,20.33,20.33,20.33,0
2023-01-13,20.33,21.11,20.33,21.11,210
2023-01-16,20.17,20.96,19.55,20.96,31800
2023-01-17,19.55,20.96,19.55,20.96,542
2023-01-18,19.78,19.78,19.78,19.78,100
2023-01-19,19.78,20.33,19.78,20.33,1200
2023-01-27,20.33,20.72,20.33,20.72,600
2023-01-30,20.72,20.72,20.72,20.72,300
2023-01-31,20.72,20.72,20.72,20.72,0
2023-02-01,20.49,20.49,19.63,20.33,3937
2023-02-02,20.33,20.33,20.33,20.33,1033
2023-02-03,20.17,22.29,20.17,20.33,6510
2023-02-06,20.33,20.33,20.33,20.33,522
2023-02-07,20.33,20.33,20.33,20.33,0
2023-02-08,20.72,21.11,20.72,20.8,134500
2023-02-09,20.72,21.03,20.72,20.88,40400
2023-02-10,20.88,20.88,20.88,20.88,21
2023-02-13,20.88,20.88,20.88,20.88,0
2023-02-14,20.88,20.88,20.88,20.88,1000
2023-02-15,20.88,20.88,20.88,20.88,0
2023-02-16,20.88,21.11,20.88,21.03,101378
2023-02-17,20.88,21.03,20.88,21.03,100550
2023-02-20,20.33,20.33,20.33,20.33,500
2023-02-21,21.03,21.03,20.88,20.88,403
2023-02-22,20.88,20.88,20.88,20.88,0
2023-02-23,20.88,20.88,20.88,20.88,0
2023-02-24,20.88,20.88,20.88,20.88,1
2023-02-27,20.88,20.88,20.88,20.88,11
2023-02-28,20.88,20.88,20.88,20.88,0
2023-03-01,20.88,20.88,20.88,20.88,0
2023-03-02,20.88,20.88,20.88,20.88,0
2023-03-03,20.8,20.8,20.8,20.8,712
2023-03-06,20.8,20.8,20.8,20.8,3
2023-03-07,19.86,19.86,19.86,19.86,100
2023-03-08,19.86,19.86,19.86,19.86,0
2023-03-09,19.86,19.86,19.86,19.86,0
2023-03-10,19.08,21.11,19.08,21.11,1700
2023-03-13,21.11,21.11,21.11,21.11,0
2023-03-14,21.11,21.11,21.11,21.11,0
2023-03-15,19.94,20.88,19.94,20.33,62001
2023-03-16,20.33,20.33,20.33,20.33,54
2023-03-17,20.33,20.33,20.33,20.33,1
2023-03-20,19.39,20.88,18.3,20.8,7100
2023-03-21,20.8,20.8,20.8,20.8,0
2023-03-22,19.7,20.25,19.63,20.25,2407
2023-03-23,20.17,20.17,20.02,20.02,300
2023-03-24,18.92,19.94,18.92,19.94,304
2023-03-27,19.94,19.94,19.94,19.94,1200
2023-03-28,18.92,19.94,18.77,19.08,10718
2023-03-29,20.25,20.25,20.1,20.1,204
2023-03-30,19.55,19.55,19.55,19.55,604
2023-03-31,19.55,20.25,19.55,20.25,301
2023-04-03,20.25,20.25,19.31,19.31,1400
2023-04-04,19.24,19.94,19.24,19.94,1300
2023-04-05,19.55,19.55,19.55,19.55,11300
2023-04-06,19.55,19.55,19.55,19.55,6111
2023-04-07,20.25,20.25,20.25,20.25,100
2023-04-10,20.25,20.25,19.55,19.55,2838
2023-04-11,19.94,20.02,19.94,19.94,2201
2023-04-12,19.63,20.88,19.55,20.88,2243
2023-04-13,20.8,20.8,20.33,20.33,1251
2023-04-14,20.33,20.33,20.33,20.33,5
2023-04-17,20.33,20.33,20.33,20.33,3
2023-04-18,19.55,19.55,19.55,19.55,201
2023-04-19,20.25,20.25,20.25,20.25,507
2023-04-20,19.63,20.25,19.63,20.25,801
2023-04-21,20.33,21.03,20.33,21.03,200
2023-04-24,21.03,21.03,21.03,21.03,47
2023-04-25,19.7,20.25,19.55,20.25,2300
2023-04-26,20.17,20.17,20.17,20.17,104
2023-04-27,20.49,20.49,20.49,20.49,100
2023-04-28,20.41,20.41,20.25,20.25,5100
2023-05-04,20.17,20.64,20.17,20.64,500
2023-05-05,20.72,22.52,20.33,20.33,1247
2023-05-08,19.94,20.33,19.94,20.33,5800
2023-05-09,21.11,22.29,20.17,20.33,23001
2023-05-10,20.02,20.33,19.94,20.33,1889
2023-05-11,20.33,20.33,20.33,20.33,1000
2023-05-12,20.33,20.33,20.33,20.33,61
2023-05-15,19.63,20.33,19.63,20.33,1220
2023-05-16,20.33,21.11,19.63,21.03,1600
2023-05-17,20.33,20.33,20.33,20.33,301
2023-05-18,20.57,20.57,20.57,20.57,117
2023-05-19,20.49,21.11,20.49,21.11,1800
2023-05-22,21.03,21.03,21.03,21.03,200
2023-05-23,21.03,21.03,20.02,20.02,310
2023-05-24,20.02,21.11,20.02,21.11,2047
2023-05-25,21.11,21.11,21.11,21.11,0
2023-05-26,21.11,21.11,21.03,21.03,401
2023-05-29,20.72,20.72,20.72,20.72,200
2023-05-30,20.72,21.5,20.72,21.03,300
2023-05-31,20.72,20.96,20.17,20.96,2071
2023-06-01,20.96,20.96,20.96,20.96,29
2023-06-02,20.96,20.96,20.96,20.96,1000
2023-06-05,20.96,21.03,20.57,20.72,9873
2023-06-06,20.72,20.72,20.57,20.57,2101
2023-06-07,20.57,20.57,20.57,20.57,4400
2023-06-08,20.57,20.57,20.57,20.57,0
2023-06-09,20.57,20.57,20.57,20.57,0
2023-06-12,20.57,21.11,20.57,21.11,303
2023-06-13,21.11,21.11,21.11,21.11,42
2023-06-14,20.25,21.03,20.25,21.03,484
2023-06-15,21.11,21.89,21.11,21.89,1900
2023-06-16,20.57,20.57,20.57,20.57,5631
2023-06-19,20.57,21.03,20.49,21.03,1365
2023-06-20,20.33,20.96,20.33,20.96,1800
2023-06-21,20.96,20.96,20.96,20.96,1
2023-06-22,20.17,21.03,19.16,20.96,4201
2023-06-23,20.96,20.96,20.96,20.96,0
2023-06-26,20.88,21.03,20.25,20.25,11221
2023-06-27,20.17,20.96,20.17,20.8,15330
2023-06-28,21.11,21.11,20.49,20.64,11976
2023-06-29,21.11,21.11,20.25,20.49,28777
2023-06-30,20.72,20.72,20.02,20.41,10300
2023-07-03,21.03,21.35,20.33,20.33,19602
2023-07-04,20.96,20.96,20.57,20.88,9529
2023-07-05,20.96,21.19,20.02,21.19,37920
2023-07-06,21.19,21.35,21.11,21.35,13700
2023-07-07,20.57,21.27,20.57,21.11,4900
2023-07-10,21.35,21.82,21.19,21.66,36915
2023-07-11,22.33,22.33,21.83,21.83,6630
2023-07-12,21.49,21.49,20.73,20.73,12300
2023-07-13,21.49,21.49,20.48,20.82,20901
2023-07-14,20.56,20.65,20.4,20.56,7800
2023-07-17,20.48,20.73,20.4,20.4,8101
2023-07-18,20.4,20.9,19.97,20.56,11831
2023-07-19,20.56,20.56,20.23,20.56,4100
2023-07-20,20.56,20.56,20.56,20.56,3804
2023-07-21,20.4,20.56,20.23,20.23,4102
2023-07-24,20.23,20.48,20.23,20.4,3963
2023-07-25,20.31,20.31,20.31,20.31,1043
2023-07-26,20.23,20.4,20.23,20.23,3701
2023-07-27,20.23,20.23,20.23,20.23,6803
2023-07-28,20.06,20.23,20.06,20.14,2400
2023-07-31,19.89,19.89,19.89,19.89,5758
2023-08-01,19.89,19.89,19.89,19.89,0
2023-08-02,19.55,20.4,19.55,20.4,6567
2023-08-03,20.4,20.9,19.89,20.9,7340
2023-08-04,20.06,20.9,20.06,20.9,4000
2023-08-07,20.9,20.9,20.9,20.9,2100
2023-08-08,20.9,20.9,20.73,20.9,1742
2023-08-09,20.73,20.99,20.73,20.82,16100
2023-08-10,21.07,21.07,20.82,20.82,4101
2023-08-11,21.49,21.49,21.07,21.07,4935
2023-08-14,20.9,20.9,20.82,20.82,5510
2023-08-15,20.82,20.82,20.82,20.82,160
2023-08-16,20.65,20.65,20.65,20.65,3033
2023-08-17,20.73,20.73,20.65,20.65,700
2023-08-18,20.48,20.9,20.06,20.9,7442
2023-08-21,20.31,20.9,19.97,20.9,6603
2023-08-22,20.9,20.9,20.9,20.9,31
2023-08-23,20.9,20.9,20.9,20.9,0
2023-08-24,20.14,20.9,20.14,20.9,2600
2023-08-25,20.31,20.31,20.31,20.31,100
2023-08-28,20.99,20.99,20.99,20.99,1000
2023-08-29,20.99,20.99,20.99,20.99,0
2023-08-30,20.23,20.9,20.23,20.9,3300
2023-08-31,20.23,20.23,20.23,20.23,11848
2023-09-05,20.23,20.23,19.81,19.81,17701
2023-09-06,19.89,20.31,19.64,20.31,12803
2023-09-07,20.23,20.23,20.23,20.23,1030
2023-09-08,20.23,20.23,19.89,20.23,1600
2023-09-11,19.55,20.23,19.55,20.14,1716
2023-09-12,19.89,19.97,19.89,19.97,2665
2023-09-13,20.48,21.91,20.48,21.83,94893
2023-09-14,21.83,23.18,21.83,22.67,11601
2023-09-15,23.01,23.85,20.65,20.65,39860
2023-09-18,20.65,21.74,20.14,21.74,14611
2023-09-19,21.74,21.74,21.74,21.74,0
2023-09-20,20.82,21.07,20.82,20.82,4700
2023-09-21,20.65,20.65,20.65,20.65,123
2023-09-22,20.23,20.65,19.81,20.65,9619
2023-09-25,20.23,20.31,19.89,19.89,4101
2023-09-26,20.23,20.56,20.23,20.23,7900
2023-09-27,20.23,20.23,20.23,20.23,0
2023-09-28,20.23,20.23,20.23,20.23,1323
2023-09-29,20.23,20.23,20.23,20.23,224
2023-10-02,20.23,20.82,20.23,20.82,600
2023-10-03,21.07,21.49,21.07,21.49,2219
2023-10-04,21.49,21.49,21.49,21.49,52
2023-10-05,21.32,22.08,21.32,21.83,16210
2023-10-06,21.83,21.83,21.83,21.83,0
2023-10-09,20.82,23.94,20.82,23.94,5589
2023-10-10,22.42,23.51,22.42,23.51,2116
2023-10-11,23.51,23.51,23.51,23.51,1643
2023-10-12,23.6,24.36,22.25,23.6,8609
2023-10-13,23.6,23.6,23.6,23.6,100
2023-10-16,22.17,23.51,22.17,23.43,602
2023-10-17,23.43,23.43,23.43,23.43,0
2023-10-18,23.43,23.43,23.43,23.43,0
2023-10-19,23.43,24.44,22.84,24.27,10600
2023-10-20,23.18,24.27,23.18,23.6,16831
2023-10-23,23.18,24.36,23.18,23.18,9316
2023-10-24,23.51,25.28,22.17,23.94,7641
2023-10-25,23.68,24.86,21.83,24.36,2400
2023-10-26,25.12,25.12,22.84,24.27,1800
2023-10-27,24.95,24.95,22.76,24.78,847
2023-10-30,24.78,25.28,24.78,25.28,1002
2023-10-31,25.28,25.28,23.18,23.77,21235
2023-11-01,23.77,24.86,23.77,24.86,326
2023-11-02,23.26,24.02,23.26,23.6,2600
2023-11-03,24.19,24.19,23.6,23.6,1600
2023-11-06,23.6,23.6,23.6,23.6,0
2023-11-07,24.02,24.02,22.59,23.51,1013
2023-11-08,24.02,25.12,22.33,24.44,901
2023-11-09,23.6,23.6,23.09,23.6,1639
2023-11-10,22.76,23.6,22.76,23.43,6299
2023-11-13,22.67,23.43,22.67,23.35,1510
2023-11-14,24.19,24.19,24.19,24.19,100
2023-11-15,23.6,23.6,22.92,23.6,1000
