date,title,description,url,source
2025-08-14,BCM: Nghị quyết HĐQT về việc chốt danh sách cổ đông để lấy ý kiến cổ đông bằng văn bản,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc chốt DSCĐ để lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/BCM-2271424/bcm-nghi-quyet-hdqt-ve-viec-chot-danh-sach-co-dong-de-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2025-08-11,BCM: Kết quả phát hành Trái phiếu riêng lẻ - BCM12501,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố kết quả phát hành Trái phiếu riêng lẻ - BCM12501,https://cafef.vn/du-lieu/BCM-2269457/bcm-ket-qua-phat-hanh-trai-phieu-rieng-le-bcm12501.chn,cafef
2025-08-06,BCM: Thông báo phát hành cổ phiếu để trả cổ tức,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo phát hành cổ phiếu để trả cổ tức,https://cafef.vn/du-lieu/BCM-2347369/bcm-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc.chn,cafef
2025-08-05,BCM: Nghị quyết HĐQT về việc chấm dứt hoạt động chi nhánh,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc chấm dứt hoạt động chi nhánh,https://cafef.vn/du-lieu/BCM-2268280/bcm-nghi-quyet-hdqt-ve-viec-cham-dut-hoat-dong-chi-nhanh.chn,cafef
2025-07-31,BCM: Thông báo ký hợp đồng kiểm toán BCTC 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo ký hợp đồng kiểm toán BCTC 2025,https://cafef.vn/du-lieu/BCM-2359784/bcm-thong-bao-ky-hop-dong-kiem-toan-bctc-2025.chn,cafef
2025-07-30,BCM: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố báo cáo tình hình quản trị công ty 06 tháng đầu năm 2025,https://cafef.vn/du-lieu/BCM-2292835/bcm-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2025.chn,cafef
2025-07-18,BCM: Quyết định HĐQT v/v sáp nhập đơn vị,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Quyết định HĐQT số 41 và 42 ngày 18/07/2025,https://cafef.vn/du-lieu/BCM-2250898/bcm-quyet-dinh-hdqt-vv-sap-nhap-don-vi.chn,cafef
2025-07-09,BCM: Nghị quyết HĐQT gia hạn thời gian lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Nghị quyết HĐQT về việc gia hạn thời gian lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,https://cafef.vn/du-lieu/BCM-2244380/bcm-nghi-quyet-hdqt-gia-han-thoi-gian-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2025.chn,cafef
2025-07-09,BCM: Thông báo về việc gia hạn thời gian lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo về việc gia hạn thời gian lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,https://cafef.vn/du-lieu/BCM-2244381/bcm-thong-bao-ve-viec-gia-han-thoi-gian-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2025.chn,cafef
2025-07-03,BCM: Thông báo phát hành cổ phiếu để trả cổ tức,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo phát hành cổ phiếu để trả cổ tức,https://cafef.vn/du-lieu/BCM-2237771/bcm-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc.chn,cafef
2025-06-27,BCM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 10,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 10,https://cafef.vn/du-lieu/BCM-2231983/bcm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-10.chn,cafef
2025-06-27,BCM: Nghị quyết HĐQT về việc phát hành trái phiếu riêng lẻ năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc phát hành trái phiếu riêng lẻ năm 2025,https://cafef.vn/du-lieu/BCM-2232490/bcm-nghi-quyet-hdqt-ve-viec-phat-hanh-trai-phieu-rieng-le-nam-2025.chn,cafef
