date,title,description,url,source
2025-10-29,PGB: Công văn của Ủy ban Chứng khoán Nhà Nước nhận được tài liệu báo cáo kết quả phát hành trả cổ tức,Công văn của Ủy ban Chứng khoán Nhà Nước nhận được tài liệu báo cáo kết quả phát hành trả cổ tức,https://cafef.vn/du-lieu/PGB-2328541/pgb-cong-van-cua-uy-ban-chung-khoan-nha-nuoc-nhan-duoc-tai-lieu-bao-cao-ket-qua-phat-hanh-tra-co-tuc.chn,cafef
2025-10-03,PGB: Thông báo chào bán cổ phiếu ra công chúng,Thông báo chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/PGB-2309505/pgb-thong-bao-chao-ban-co-phieu-ra-cong-chung.chn,cafef
2025-10-02,PGB: Giấy chứng nhận đăng ký chào bán thêm cổ phiếu ra công chúng,Giấy chứng nhận đăng ký chào bán thêm cổ phiếu ra công chúng,https://cafef.vn/du-lieu/PGB-2308741/pgb-giay-chung-nhan-dang-ky-chao-ban-them-co-phieu-ra-cong-chung.chn,cafef
2025-10-02,PGB: Ngày đăng ký cuối cùng để thực hiện quyền mua cổ phiếu chào bán thêm cho cổ đông hiện hữu và thực hiện quyền trả cổ tức bằng cổ phiếu,Thông qua ngày đăng ký cuối cùng để thực hiện quyền mua cổ phiếu chào bán thêm cho cổ đông hiện hữu và thực hiện quyền trả cổ tức bằng cổ phiếu,https://cafef.vn/du-lieu/PGB-2309497/pgb-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-mua-co-phieu-chao-ban-them-cho-co-dong-hien-huu-va-thuc-hien-quyen-tra-co-tuc-bang-co-phieu.chn,cafef
2025-10-02,PGB: Thông báo phát hành cổ phiếu để trả cổ tức,Thông báo phát hành cổ phiếu để trả cổ tức,https://cafef.vn/du-lieu/PGB-2309498/pgb-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc.chn,cafef
2025-10-01,PGB: Công văn của Ủy ban Chứng khoán Nhà Nước về tài liệu báo cáo phát hành cổ phiếu để trả cổ tức của PGB,Công văn của Ủy ban Chứng khoán Nhà Nước về tài liệu báo cáo phát hành cổ phiếu để trả cổ tức của PGB,https://cafef.vn/du-lieu/PGB-2308681/pgb-cong-van-cua-uy-ban-chung-khoan-nha-nuoc-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tra-co-tuc-cua-pgb.chn,cafef
2025-09-26,PGB: Đính chính Biên bản Đại hội đồng cổ đông bất thường năm 2025,Công bô đơn xin từ nhiệm của Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2304414/pgb-dinh-chinh-bien-ban-dai-hoi-dong-co-dong-bat-thuong-nam-2025.chn,cafef
2025-09-15,PGB: Nghị quyết Hội đồng quản trị thay đổi địa điểm đặt trụ sở công ty - chi nhánh Hà Nội,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2296890/pgb-nghi-quyet-hoi-dong-quan-tri-thay-doi-dia-diem-dat-tru-so-cong-ty-chi-nhanh-ha-noi.chn,cafef
2025-08-26,PGB: Nghị quyết Hội đồng quản trị thông qua hồ sơ đăng ký chào bán thêm cổ phiếu ra công chúng,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2297377/pgb-nghi-quyet-hoi-dong-quan-tri-thong-qua-ho-so-dang-ky-chao-ban-them-co-phieu-ra-cong-chung.chn,cafef
2025-08-25,PGB: Tạm dừng hoạt động dịch vụ khách hàng,Tạm dừng hoạt động dịch vụ khách hàng,https://cafef.vn/du-lieu/PGB-2297200/pgb-tam-dung-hoat-dong-dich-vu-khach-hang.chn,cafef
