date,title,description,url,source
2025-10-10,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,https://cafef.vn/du-lieu/VHC-2314848/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop-2022-cua-nhan-vien-nghi-viec.chn,cafef
2025-09-16,VHC: Nghị quyết HĐQT về việc tạm ứng cổ tức năm 2025 bằng tiền mặt,Công ty Cổ phần Vĩnh Hoàn công bố Nghị quyết HĐQT về việc tạm ứng cổ tức năm 2025 bằng tiền mặt,https://cafef.vn/du-lieu/VHC-2298052/vhc-nghi-quyet-hdqt-ve-viec-tam-ung-co-tuc-nam-2025-bang-tien-mat.chn,cafef
2025-09-09,Một doanh nghiệp tên tuổi vừa bị phạt và truy thu thuế hơn 8 tỷ,"Lũy kế 6 tháng đầu năm 2025, doanh nghiệp mang về hơn 5.840 tỷ đồng doanh thu thuần , giảm khoảng 4% so với cùng kỳ năm trước.",https://cafef.vn/mot-doanh-nghiep-ten-tuoi-vua-bi-phat-va-truy-thu-thue-hon-8-ty-18825090915152504.chn,cafef
2025-09-08,VHC: Thông báo nhận được Quyết định của Cục thuế về việc xử phạt vi phạm hành chính về thuế,Công ty Cổ phần Vĩnh Hoàn thông báo nhận được Quyết định của Cục thuế về việc xử phạt vi phạm hành chính về thuế,https://cafef.vn/du-lieu/VHC-2291855/vhc-thong-bao-nhan-duoc-quyet-dinh-cua-cuc-thue-ve-viec-xu-phat-vi-pham-hanh-chinh-ve-thue.chn,cafef
2025-08-29,VHC: Giải trình biến động KQKD 6 tháng đầu năm 2025 đã soát xét so với cùng kỳ năm trước,Công ty Cổ phần Vĩnh Hoàn thông báo giải trình biến động KQKD 6 tháng đầu năm 2025 đã soát xét so với cùng kỳ năm trước,https://cafef.vn/du-lieu/VHC-2344543/vhc-giai-trinh-bien-dong-kqkd-6-thang-dau-nam-2025-da-soat-xet-so-voi-cung-ky-nam-truoc.chn,cafef
2025-08-01,VHC: Giải trình biến động KQKD Hợp nhất và Riêng quý 2/2025 so với cùng kỳ năm trước,Công ty Cổ phần Vĩnh Hoàn giải trình biến động KQKD HN và Riêng quý 2/2025 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/VHC-2348985/vhc-giai-trinh-bien-dong-kqkd-hop-nhat-va-rieng-quy-22025-so-voi-cung-ky-nam-truoc.chn,cafef
2025-07-29,VHC: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,Công ty Cổ phần Vĩnh Hoàn Báo cáo tình hình quản trị 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/VHC-2271819/vhc-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025.chn,cafef
2025-07-10,VHC: Thông báo thay đổi mẫu con dấu,Công ty Cổ phần Vĩnh Hoàn thông báo thay đổi mẫu con dấu,https://cafef.vn/du-lieu/VHC-2245092/vhc-thong-bao-thay-doi-mau-con-dau.chn,cafef
2025-07-10,VHC: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 19,Công ty Cổ phần Vĩnh Hoàn thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 19,https://cafef.vn/du-lieu/VHC-2245093/vhc-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-19.chn,cafef
2025-07-08,VHC: Thông báo về việc ký hợp đồng kiểm toán BCTC năm 2025,Công ty Cổ phần Vĩnh Hoàn thông báo về việc ký hợp đồng kiểm toán BCTC năm 2025,https://cafef.vn/du-lieu/VHC-2241102/vhc-thong-bao-ve-viec-ky-hop-dong-kiem-toan-bctc-nam-2025.chn,cafef
2025-06-19,"VHC: Điều lệ tổ chức và hoạt động sửa đổi, bổ sung","Công ty Cổ phần Vĩnh Hoàn thông báo Điều lệ tổ chức và hoạt động sửa đổi, bổ sung",https://cafef.vn/du-lieu/VHC-2226102/vhc-dieu-le-to-chuc-va-hoat-dong-sua-doi-bo-sung.chn,cafef
2025-06-04,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,Công ty Cổ phần Vĩnh Hoàn công bố Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,https://cafef.vn/du-lieu/VHC-2214123/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop-2022-cua-nhan-vien-nghi-viec.chn,cafef
2025-05-14,"Vượt qua Mỹ, Việt Nam là thị trường đóng góp doanh thu lớn nhất cho Vĩnh Hoàn trong quý 1/2025","Năm 2024, thị trường Mỹ mang về doanh thu cao nhất cho Vĩnh Hoàn với 3.937 tỷ đồng – chiếm 31,4%.",https://cafef.vn/vuot-qua-my-viet-nam-la-thi-truong-dong-gop-doanh-thu-lon-nhat-cho-vinh-hoan-trong-quy-12025-188250514135935262.chn,cafef
2025-05-06,VHC: Cập nhật thay đổi Bản cung cấp thông tin của ông Phạm Thanh Tùng - Trưởng BKS,Công ty Cổ phần Vĩnh Hoàn thông báo Cập nhật thay đổi Bản cung cấp thông tin của NNB Phạm Thanh Tùng,https://cafef.vn/du-lieu/VHC-2196627/vhc-cap-nhat-thay-doi-ban-cung-cap-thong-tin-cua-ong-pham-thanh-tung-truong-bks.chn,cafef
2025-04-29,VHC: Giải trình chênh lệch lợi nhuận sau thuế quý 1/2025 so với quý 1/2024,Công ty Cổ phần Vĩnh Hoàn thông báo giải trình chênh lệch lợi nhuận sau thuế quý 1/2025 so với quý 1/2024,https://cafef.vn/du-lieu/VHC-2220739/vhc-giai-trinh-chenh-lech-loi-nhuan-sau-thue-quy-12025-so-voi-quy-12024.chn,cafef
