date,title,description,url,source
2025-06-02,Petrolimex miễn nhiệm Tổng giám đốc Đào Nam Hải,"Ông Đào Nam Hải, Tổng giám đốc Tập đoàn Xăng dầu Việt Nam (Petrolimex), đã bị miễn nhiệm chức vụ.",https://cafef.vn/petrolimex-mien-nhiem-tong-giam-doc-dao-nam-hai-18825060221085992.chn,cafef
2025-06-02,PLX: Thông báo về ngày ĐKCC để thực hiện quyền chi trả cổ tức năm 2024 bằng tiền,Tập đoàn Xăng dầu Việt Nam thông báo về ngày đăng ký cuối cùng để thực hiện quyền chi trả cổ tức năm 2024 bằng tiền,https://cafef.vn/du-lieu/PLX-2212120/plx-thong-bao-ve-ngay-dkcc-de-thuc-hien-quyen-chi-tra-co-tuc-nam-2024-bang-tien.chn,cafef
2025-06-02,"PLX: Nghị quyết HĐQT miễn nhiệm ông Đào Nam Hải - Tổng Giám đốc, tạm dừng tư cách thành viên HĐQT từ 30.5.2025",Tập đoàn Xăng dầu Việt Nam công bố Nghị quyết HĐQT về việc miễn nhiệm chức vụ Tổng Giám đốc và tạm dừng tư cách thành viên HĐQT,https://cafef.vn/du-lieu/PLX-2212454/plx-nghi-quyet-hdqt-mien-nhiem-ong-dao-nam-hai-tong-giam-doc-tam-dung-tu-cach-thanh-vien-hdqt-tu-3052025.chn,cafef
2025-05-30,PLX: Nghị quyết HĐQT về việc chi trả cổ tức năm 2024,Tập đoàn Xăng dầu Việt Nam thông báo Nghị quyết HĐQT về việc chi trả cổ tức năm 2024,https://cafef.vn/du-lieu/PLX-2212012/plx-nghi-quyet-hdqt-ve-viec-chi-tra-co-tuc-nam-2024.chn,cafef
2025-05-22,PLX: Quyết định của HĐQT về việc giải thể Văn phòng đại diện tại Campuchia,Tập đoàn Xăng dầu Việt Nam thông báo Quyết định của HĐQT về việc giải thể Văn phòng đại diện tại Campuchia,https://cafef.vn/du-lieu/PLX-2204307/plx-quyet-dinh-cua-hdqt-ve-viec-giai-the-van-phong-dai-dien-tai-campuchia.chn,cafef
2025-05-08,Tổng Giám đốc Petrolimex bị tạm đình chỉ chức vụ người đại diện vốn Nhà nước,"Bộ Tài chính vừa ra quyết định về việc tạm đình chỉ chức vụ người đại diện phần vốn nhà nước tại Tập đoàn Xăng dầu Việt Nam (Petrolimex) đối với ông Đào Nam Hải - thành viên Hội đồng quản trị, tổng giám đốc. Thời gian đình chỉ đến khi có kết luận của cơ quan có thẩm quyền.",https://cafef.vn/tong-giam-doc-petrolimex-bi-tam-dinh-chi-chuc-vu-nguoi-dai-dien-von-nha-nuoc-188250508113451538.chn,cafef
2025-05-08,PLX: Nghị quyết HĐQT giao cho ông Phạm Văn Thanh điều hành Tập đoàn,Tập đoàn Xăng dầu Việt Nam thông báo Nghị quyết HĐQT về công tác cán bộ,https://cafef.vn/du-lieu/PLX-2222375/plx-nghi-quyet-hdqt-giao-cho-ong-pham-van-thanh-dieu-hanh-tap-doan.chn,cafef
2025-05-05,PLX: Giải trình biến động kết quả kinh doanh quý 1/2025 so với quý 1/2024,Tập đoàn Xăng dầu Việt Nam thông báo giải trình biến động kết quả kinh doanh quý 1/2025 so với quý 1/2024,https://cafef.vn/du-lieu/PLX-2222254/plx-giai-trinh-bien-dong-ket-qua-kinh-doanh-quy-12025-so-voi-quy-12024.chn,cafef
2025-05-02,"Doanh nghiệp có doanh thu gần gấp đôi Hòa Phát, Thế Giới Di Động, Vietnam Airlines… kiếm hơn 750 tỷ mỗi ngày, lợi nhuận bất ngờ giảm mạnh","Doanh thu quý 1/2025 của doanh nghiệp này gấp đôi Hòa Phát, Thế Giới Di Động, Vietnam Airlines… và chỉ thấp hơn duy nhất Vingroup trên sàn chứng khoán.",https://cafef.vn/doanh-nghiep-co-doanh-thu-gan-gap-doi-hoa-phat-the-gioi-di-dong-vietnam-airlines-kiem-hon-750-ty-moi-ngay-loi-nhuan-bat-ngo-giam-manh-188250501225123565.chn,cafef
2025-04-26,PLX: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2025,Tập đoàn Xăng dầu Việt Nam công bố Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/PLX-2192909/plx-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2025.chn,cafef
