date,title,description,url,source
2026-02-24,HAH: Đính chính bổ sung Báo cáo tình hình quản trị công ty năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo đính chính bổ sung Báo cáo tình hình quản trị công ty năm 2025,https://cafef.vn/du-lieu/HAH-2406900/hah-dinh-chinh-bo-sung-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2025.chn,cafef
2026-01-30,"HAH: 24.2.2026, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản",Sở Giao dịch Chứng khoán TP.HCM thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản của Công ty Cổ phần Vận tải và Xếp dỡ Hải An,https://cafef.vn/du-lieu/HAH-2393991/hah-2422026-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2026-01-27,HAH: Nghị quyết HĐQT chốt danh sách cổ đông để thực hiện quyền cổ đông lấy ý kiến bằng văn bản,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 26/01/2026,https://cafef.vn/du-lieu/HAH-2391099/hah-nghi-quyet-hdqt-chot-danh-sach-co-dong-de-thuc-hien-quyen-co-dong-lay-y-kien-bang-van-ban.chn,cafef
2026-01-27,HAH: Thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/HAH-2391100/hah-thong-bao-ngay-dkcc-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2026-01-15,HAH: Nghị quyết HĐQT phê duyệt ký kết hợp đồng với các bên liên quan,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT về việc phê duyệt ký kết hợp đồng với các bên liên quan,https://cafef.vn/du-lieu/HAH-2383922/hah-nghi-quyet-hdqt-phe-duyet-ky-ket-hop-dong-voi-cac-ben-lien-quan.chn,cafef
2026-01-06,HAH: Nghị quyết HĐQT tông qua việc góp thêm vốn để tăng vốn điều lệ của Công ty TNHH Hải An Green Shipping Lines,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT số 0201-2026 ngày 06/01/2026,https://cafef.vn/du-lieu/HAH-2377492/hah-nghi-quyet-hdqt-tong-qua-viec-gop-them-von-de-tang-von-dieu-le-cua-cong-ty-tnhh-hai-an-green-shipping-lines.chn,cafef
2025-12-23,HAH: Nghị quyết HĐQT chấp thuận việc Công ty thay thế tài sản bảo đảm hiện tại là tàu HAIAN MIND bằng tàu HAIAN VIEW,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 22/12/2025,https://cafef.vn/du-lieu/HAH-2367983/hah-nghi-quyet-hdqt-chap-thuan-viec-cong-ty-thay-the-tai-san-bao-dam-hien-tai-la-tau-haian-mind-bang-tau-haian-view.chn,cafef
2025-12-10,"HAH: Biên bản họp, Nghị quyết ĐHĐCĐ bất thường năm 2025 và các tài liệu kèm theo","Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Biên bản họp, Nghị quyết ĐHĐCĐ bất thường năm 2025 và các tài liệu kèm theo",https://cafef.vn/du-lieu/HAH-2358526/hah-bien-ban-hop-nghi-quyet-dhdcd-bat-thuong-nam-2025-va-cac-tai-lieu-kem-theo.chn,cafef
2025-11-18,HAH: Thông báo tài liệu họp ĐHĐCĐ bất thường năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo tài liệu họp ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/HAH-2342750/hah-thong-bao-tai-lieu-hop-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-11-17,HAH: Thông báo mời họp ĐHĐCĐ bất thường 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo mời họp ĐHĐCĐ BT 2025,https://cafef.vn/du-lieu/HAH-2341850/hah-thong-bao-moi-hop-dhdcd-bat-thuong-2025.chn,cafef
2025-11-17,HAH: Nghị quyết HĐQT phê duyệt kế hoạch tổ chức ĐHĐCĐ bất thường 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 14/11/2025,https://cafef.vn/du-lieu/HAH-2342111/hah-nghi-quyet-hdqt-phe-duyet-ke-hoach-to-chuc-dhdcd-bat-thuong-2025.chn,cafef
2025-11-13,HAH: Đính chính BCTC Hợp nhất quý 3/2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo đính chính BCTC HN quý 3/2025,https://cafef.vn/du-lieu/HAH-2339186/hah-dinh-chinh-bctc-hop-nhat-quy-32025.chn,cafef
2025-10-24,"HAH: 11.11.2025, ngày GDKHQ tham dự ĐHĐCĐ bất thường năm 2025",Sở Giao dịch Chứng khoán TP.HCM thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ bất thường năm 2025 của Công ty Cổ phần Vận tải và Xếp dỡ Hải An,https://cafef.vn/du-lieu/HAH-2326147/hah-11112025-ngay-gdkhq-tham-du-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-10-21,HAH: Nghị quyết HĐQT về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/HAH-2322454/hah-nghi-quyet-hdqt-ve-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-10-21,HAH: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/HAH-2322455/hah-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-du-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-10-02,HAH: Nghị quyết HĐQT số 0310-2025 ngày 01/10/2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT số 0310-2025 ngày 01/10/2025,https://cafef.vn/du-lieu/HAH-2309223/hah-nghi-quyet-hdqt-so-03102025-ngay-01102025.chn,cafef
2025-08-27,HAH: Nghị quyết HĐQT thông qua nội dung sửa đổi mục 1 điều 7 của Điều lệ Công ty,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT thông qua nội dung sửa đổi mục 1 điều 7 của Điều lệ Công ty,https://cafef.vn/du-lieu/HAH-2287983/hah-nghi-quyet-hdqt-thong-qua-noi-dung-sua-doi-muc-1-dieu-7-cua-dieu-le-cong-ty.chn,cafef
2025-08-25,HAH: CBTT thành lập công ty liên kết,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo thành lập công ty liên kết,https://cafef.vn/du-lieu/HAH-2282416/hah-cbtt-thanh-lap-cong-ty-lien-ket.chn,cafef
2025-08-25,HAH: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 20,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 20,https://cafef.vn/du-lieu/HAH-2282418/hah-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-20.chn,cafef
2025-08-18,HAH: Nghị quyết HĐQT thông qua việc tham gia góp vốn thành lập doanh nghiệp,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT số 0208-2025 ngày 15/08/2025,https://cafef.vn/du-lieu/HAH-2277227/hah-nghi-quyet-hdqt-thong-qua-viec-tham-gia-gop-von-thanh-lap-doanh-nghiep.chn,cafef
2025-07-31,HAH: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An Báo cáo tình hình quản trị 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/HAH-2294575/hah-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025.chn,cafef
2025-07-24,HAH: Thông báo về việc trả cổ tức năm 2024 bằng tiền mặt,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo về việc trả cổ tức năm 2024 bằng tiền mặt,https://cafef.vn/du-lieu/HAH-2253503/hah-thong-bao-ve-viec-tra-co-tuc-nam-2024-bang-tien-mat.chn,cafef
2025-07-24,HAH: Thông báo ngày ĐKCC thực hiện quyền nhận cổ tức năm 2024 bằng tiền mặt và cổ phiếu,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo  ngày ĐKCC thực hiện quyền nhận cổ tức năm 2024 bằng tiền mặt và cổ phiếu,https://cafef.vn/du-lieu/HAH-2255645/hah-thong-bao-ngay-dkcc-thuc-hien-quyen-nhan-co-tuc-nam-2024-bang-tien-mat-va-co-phieu.chn,cafef
2025-07-24,HAH: Nghị quyết HĐQT chốt danh sách cổ đông nhận cổ tức bằng cp năm 2024,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 24/07/2025,https://cafef.vn/du-lieu/HAH-2255674/hah-nghi-quyet-hdqt-chot-danh-sach-co-dong-nhan-co-tuc-bang-cp-nam-2024.chn,cafef
2025-07-21,HAH: Nghị quyết HĐQT phê duyệt đầu tư đóng mới tàu container,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 16/07/2025,https://cafef.vn/du-lieu/HAH-2251289/hah-nghi-quyet-hdqt-phe-duyet-dau-tu-dong-moi-tau-container.chn,cafef
2025-07-09,HAH: Nghị quyết HĐQT thông qua việc tiến hành các thủ tục cần thiết để thực hiện trả cổ tức bằng cp năm 2024,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT số 0207-2025 ngày 09/07/2025,https://cafef.vn/du-lieu/HAH-2244353/hah-nghi-quyet-hdqt-thong-qua-viec-tien-hanh-cac-thu-tuc-can-thiet-de-thuc-hien-tra-co-tuc-bang-cp-nam-2024.chn,cafef
2025-07-02,HAH: Thông báo ký kết hợp đồng kiểm toán BCTC 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo ký kết hợp đồng kiểm toán BCTC 2025,https://cafef.vn/du-lieu/HAH-2236005/hah-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2025.chn,cafef
2025-07-01,HAH: Nghị quyết HĐQT thông qua việc lựa chọn đơn vị kiểm toán 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 30/6/2025,https://cafef.vn/du-lieu/HAH-2234888/hah-nghi-quyet-hdqt-thong-qua-viec-lua-chon-don-vi-kiem-toan-2025.chn,cafef
2025-06-27,HAH: Nghị quyết HĐQT thông qua danh sách ứng viên bầu Thành viên HĐQT nhiệm kỳ 2023 - 2028,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT số 0406-2025 ngày 16/06/2025,https://cafef.vn/du-lieu/HAH-2231984/hah-nghi-quyet-hdqt-thong-qua-danh-sach-ung-vien-bau-thanh-vien-hdqt-nhiem-ky-2023-2028.chn,cafef
2025-06-27,"HAH: Nghị quyết, Biên bản và tài liệu họp ĐHĐCĐ thường niên năm 2025","Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết, Biên bản và tài liệu họp ĐHĐCĐ thường niên năm 2025",https://cafef.vn/du-lieu/HAH-2233295/hah-nghi-quyet-bien-ban-va-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-06-24,HAH: Tài liệu họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/HAH-2229638/hah-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-06-17,HAH: Nghị quyết HĐQT thông qua danh sách ứng cử viên bầu bổ sung thành viên HĐQT,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT số 0406 ngày 16/06/2025,https://cafef.vn/du-lieu/HAH-2223337/hah-nghi-quyet-hdqt-thong-qua-danh-sach-ung-cu-vien-bau-bo-sung-thanh-vien-hdqt.chn,cafef
