date,title,description,url,source
2025-10-01,VBB: Tài liệu lấy ý kiến cổ đông bằng văn bản,Tài liệu lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/VBB-2308618/vbb-tai-lieu-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2025-09-16,"VBB: 22.09.20025, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản",Ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/VBB-2297821/vbb-220920025-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2025-09-16,VBB: Nghị quyết Hội đồng quản trị v.v thay đổi tên và địa điểm chi nhánh công ty,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2297827/vbb-nghi-quyet-hoi-dong-quan-tri-vv-thay-doi-ten-va-dia-diem-chi-nhanh-cong-ty.chn,cafef
2025-09-10,VBB: Nghị quyết Hội đồng quản trị số 143/2025/NQ-HĐQT,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2293563/vbb-nghi-quyet-hoi-dong-quan-tri-so-1432025nqhdqt.chn,cafef
2025-08-11,VBB: Quyết định sửa đổi nội dung về địa chỉ đặt trụ sở chính tại Giấy phép thành lập và hoạt động của Vietbank,Quyết định sửa đổi nội dung về địa chỉ đặt trụ sở chính tại Giấy phép thành lập và hoạt động của Vietbank,https://cafef.vn/du-lieu/VBB-2267740/vbb-quyet-dinh-sua-doi-noi-dung-ve-dia-chi-dat-tru-so-chinh-tai-giay-phep-thanh-lap-va-hoat-dong-cua-vietbank.chn,cafef
2025-08-08,VBB: Nghị quyết HĐQT thông qua việc bổ sung hồ sơ đăng ký chào bán thêm cổ phiếu ra công chúng,Nghị quyết HĐQT thông qua việc bổ sung hồ sơ đăng ký chào bán thêm cổ phiếu ra công chúng,https://cafef.vn/du-lieu/VBB-2267897/vbb-nghi-quyet-hdqt-thong-qua-viec-bo-sung-ho-so-dang-ky-chao-ban-them-co-phieu-ra-cong-chung.chn,cafef
2025-08-07,"VBB: Ngày 18/8/2025, giao dịch đầu tiên 107.090.641 cổ phiếu đăng ký giao dịch bổ sung","Ngày 18/8/2025, ngày giao dịch đầu tiên cổ phiếu đăng ký giao dịch bổ sung",https://cafef.vn/du-lieu/VBB-2267387/vbb-ngay-1882025-giao-dich-dau-tien-107090641-co-phieu-dang-ky-giao-dich-bo-sung.chn,cafef
2025-08-04,VBB: Nghị quyết Hội đồng quản trị số 123/2025/NQ-HĐQT,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2266087/vbb-nghi-quyet-hoi-dong-quan-tri-so-1232025nqhdqt.chn,cafef
2025-07-30,VBB: Báo cáo quản trị công ty bán niên 2025,Báo cáo quản trị công ty bán niên 2025,https://cafef.vn/du-lieu/VBB-2259678/vbb-bao-cao-quan-tri-cong-ty-ban-nien-2025.chn,cafef
2025-07-22,VBB: Điều lệ Ngân hàng (sửa đổi),Điều lệ Ngân hàng (sửa đổi),https://cafef.vn/du-lieu/VBB-2256608/vbb-dieu-le-ngan-hang-sua-doi.chn,cafef
2025-07-21,VBB: Quyết định của Ngân hàng Nhà nước Việt Nam về việc sửa đổi nội dung về vốn điều lệ tại Giấy phép thành lập và hoạt động của Vietbank,Quyết định của Ngân hàng Nhà nước Việt Nam về việc sửa đổi nội dung về vốn điều lệ tại Giấy phép thành lập và hoạt động của Vietbank,https://cafef.vn/du-lieu/VBB-2251905/vbb-quyet-dinh-cua-ngan-hang-nha-nuoc-viet-nam-ve-viec-sua-doi-noi-dung-ve-von-dieu-le-tai-giay-phep-thanh-lap-va-hoat-dong-cua-vietbank.chn,cafef
2025-07-16,VBB: Nghị quyết Hội đồng quản trị thay đổi địa điểm và tên gọi các chi nhánh công ty,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2249177/vbb-nghi-quyet-hoi-dong-quan-tri-thay-doi-dia-diem-va-ten-goi-cac-chi-nhanh-cong-ty.chn,cafef
2025-07-11,VBB: Nghị quyết HĐQT thông qua phương án chào bán cổ phiếu ra công chúng và hồ sơ đăng ký chào bán,Nghị quyết HĐQT thông qua phương án chào bán cổ phiếu ra công chúng và hồ sơ đăng ký chào bán,https://cafef.vn/du-lieu/VBB-2245604/vbb-nghi-quyet-hdqt-thong-qua-phuong-an-chao-ban-co-phieu-ra-cong-chung-va-ho-so-dang-ky-chao-ban.chn,cafef
2025-07-08,VBB: Nghị quyết Hội đồng quản trị v.v thay đổi địa chỉ chi nhánh công ty,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2245052/vbb-nghi-quyet-hoi-dong-quan-tri-vv-thay-doi-dia-chi-chi-nhanh-cong-ty.chn,cafef
2025-07-03,VBB: Thông báo phát hành cổ phiếu tăng vốn từ nguồn vốn chủ sở hữu,Thông báo phát hành cổ phiếu tăng vốn từ nguồn vốn chủ sở hữu,https://cafef.vn/du-lieu/VBB-2240324/vbb-thong-bao-phat-hanh-co-phieu-tang-von-tu-nguon-von-chu-so-huu.chn,cafef
2025-07-03,VBB: Đã phát hành 107.090.641 cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,Báo cáo kết quả đợt phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,https://cafef.vn/du-lieu/VBB-2240331/vbb-da-phat-hanh-107090641-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu.chn,cafef
2025-07-03,VBB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 821.031.970 cp,Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,https://cafef.vn/du-lieu/VBB-2240334/vbb-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-821031970-cp.chn,cafef
2025-06-30,VBB: Quyết định của NHNN về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động của Vietbank,Quyết định của NHNN về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động của Vietbank,https://cafef.vn/du-lieu/VBB-2234758/vbb-quyet-dinh-cua-nhnn-ve-viec-bo-sung-noi-dung-hoat-dong-vao-giay-phep-thanh-lap-va-hoat-dong-cua-vietbank.chn,cafef
2025-06-27,VBB: Nghị quyết Hội đồng quản trị thay đổi địa điểm và tên gọi các chi nhánh công ty,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2233421/vbb-nghi-quyet-hoi-dong-quan-tri-thay-doi-dia-diem-va-ten-goi-cac-chi-nhanh-cong-ty.chn,cafef
2025-06-27,VBB: Nghị quyết Hội đồng quản trị số 95/2025/NQ-HĐQT ngày 26.06.2025,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2233499/vbb-nghi-quyet-hoi-dong-quan-tri-so-952025nqhdqt-ngay-26062025.chn,cafef
2025-06-26,VBB: Ký hợp đồng kiểm toán báo cáo tài chính năm 2025,Ký hợp đồng kiểm toán báo cáo tài chính năm 2025,https://cafef.vn/du-lieu/VBB-2230835/vbb-ky-hop-dong-kiem-toan-bao-cao-tai-chinh-nam-2025.chn,cafef
2025-06-18,VBB: Thông báo phát hành cổ phiếu tăng vốn cổ phần từ nguồn vốn chủ sở hữu,Thông báo phát hành cổ phiếu tăng vốn cổ phần từ nguồn vốn chủ sở hữu,https://cafef.vn/du-lieu/VBB-2225049/vbb-thong-bao-phat-hanh-co-phieu-tang-von-co-phan-tu-nguon-von-chu-so-huu.chn,cafef
2025-06-05,VBB: Nghị quyết Hội đồng quản trị số 82/2025/NQ-HĐQT,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2217753/vbb-nghi-quyet-hoi-dong-quan-tri-so-822025nqhdqt.chn,cafef
2025-06-04,VBB: Ngân hàng Nhà nước Việt Nam chấp thuận cho Vietbank tăng vốn điều lệ,Ngân hàng Nhà nước Việt Nam chấp thuận cho Vietbank tăng vốn điều lệ,https://cafef.vn/du-lieu/VBB-2213252/vbb-ngan-hang-nha-nuoc-viet-nam-chap-thuan-cho-vietbank-tang-von-dieu-le.chn,cafef
2025-05-12,VBB: Nghị quyết Hội đồng quản trị Chấp thuận triển khai tăng vốn điều lệ,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2202213/vbb-nghi-quyet-hoi-dong-quan-tri-chap-thuan-trien-khai-tang-von-dieu-le.chn,cafef
