date,title,description,url,source
2025-02-04,BMP: Báo cáo tình hình quản trị công ty năm 2024,Công ty Cổ phần Nhựa Bình Minh công bố Báo cáo tình hình quản trị công ty năm 2024,https://cafef.vn/du-lieu/BMP-2151537/bmp-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,cafef
2025-02-03,BMP: Thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHCĐ thường niên năm 2025,Công ty Cổ phần Nhựa Bình Minh thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BMP-2123978/bmp-thong-bao-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhcd-thuong-nien-nam-2025.chn,cafef
2025-01-22,BMP: Nghị quyết HĐQT về việc chấp thuận giao dịch với các bên có liên quan,Công ty Cổ phần Nhựa Bình Minh thông báo Nghị quyết HĐQT về việc chấp thuận giao dịch với các bên có liên quan,https://cafef.vn/du-lieu/BMP-2123393/bmp-nghi-quyet-hdqt-ve-viec-chap-thuan-giao-dich-voi-cac-ben-co-lien-quan.chn,cafef
2025-01-22,BMP: Nghị quyết HĐQT về việc tổ chức họp ĐHĐCĐ thường niên 2025,Công ty Cổ phần Nhựa Bình Minh thông báo Nghị quyết HĐQT về việc tổ chức họp ĐHĐCĐ thường niên 2025,https://cafef.vn/du-lieu/BMP-2123394/bmp-nghi-quyet-hdqt-ve-viec-to-chuc-hop-dhdcd-thuong-nien-2025.chn,cafef
2024-10-18,BMP: Nghị quyết HĐQT về việc tạm ứng cổ tức tiền mặt cho năm 2024,Công ty Cổ phần Nhựa Bình Minh thông báo Nghị quyết HĐQT về việc tạm ứng cổ tức tiền mặt cho năm 2024,https://cafef.vn/du-lieu/BMP-2071256/bmp-nghi-quyet-hdqt-ve-viec-tam-ung-co-tuc-tien-mat-cho-nam-2024.chn,cafef
2024-08-27,BMP: Giải trình liên quan đến BCTC bán niên năm 2024,Công ty Cổ phần Nhựa Bình Minh giải trình liên quan đến BCTC bán niên năm 2024,https://cafef.vn/du-lieu/BMP-2044921/bmp-giai-trinh-lien-quan-den-bctc-ban-nien-nam-2024.chn,cafef
2024-07-30,BMP: Báo cáo tình hình quản trị Công ty 06 tháng đầu năm 2024,Công ty Cổ phần Nhựa Bình Minh báo cáo tình hình quản trị Công ty 06 tháng đầu năm 2024,https://cafef.vn/du-lieu/BMP-2063195/bmp-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2024.chn,cafef
2024-07-18,BMP: Thông báo ký kết hợp đồng kiểm toán BCTC 2024,Công ty Cổ phần Nhựa Bình Minh thông báo ký kết hợp đồng kiểm toán BCTC 2024,https://cafef.vn/du-lieu/BMP-2025681/bmp-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2024.chn,cafef
2024-05-02,BMP: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2024,Công ty Cổ phần Nhựa Bình Minh thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/BMP-1986245/bmp-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2024.chn,cafef
2024-05-02,BMP: Nghị quyết HĐQT về việc trả cổ tức còn lại năm 2023 bằng tiền mặt,Công ty Cổ phần Nhựa Bình Minh thông báo Nghị quyết HĐQT về việc trả cổ tức còn lại năm 2023 bằng tiền mặt,https://cafef.vn/du-lieu/BMP-1986527/bmp-nghi-quyet-hdqt-ve-viec-tra-co-tuc-con-lai-nam-2023-bang-tien-mat.chn,cafef
2024-04-12,"Nhựa Bình Minh (BMP) muốn dốc hết lợi nhuận chia cổ tức, cổ phiếu “bốc đầu” lên đỉnh, đại gia Thái Lan “lãi đơn lãi kép” sau 6 năm thâu tóm","Ước tính, tổng số tiền cổ tức mà ""đại gia"" Thái Lan thu về từ khi trở thành cổ đông lớn của Nhựa Bình Minh, lên đến hơn 2.000 tỷ đồng.",https://cafef.vn/nhua-binh-minh-bmp-muon-doc-het-loi-nhuan-chia-co-tuc-co-phieu-boc-dau-len-dinh-dai-gia-thai-lan-lai-don-lai-kep-sau-6-nam-thau-tom-188240412111049817.chn,cafef
2024-04-08,BMP: Thư mời và link công bố tài liệu họp ĐHĐCĐ thường niên năm 2024,Công ty Cổ phần Nhựa Bình Minh thông báo Thư mời và link công bố tài liệu họp ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/BMP-1972963/bmp-thu-moi-va-link-cong-bo-tai-lieu-hop-dhdcd-thuong-nien-nam-2024.chn,cafef
2024-03-29,DPC: Nghị quyết HĐQT thông qua giao dịch với các bên liên quan,DPC: Nghị quyết HĐQT thông qua giao dịch với các bên liên quan,https://cafef.vn/du-lieu/BMP-1967952/dpc-nghi-quyet-hdqt-thong-qua-giao-dich-voi-cac-ben-lien-quan.chn,cafef
2024-03-27,BMP: Giải trình chênh lệch lợi nhuận sau thuế năm 2023 kiểm toán so với năm 2022,Công ty Cổ phần Nhựa Bình Minh công bố giải trình chênh lệch lợi nhuận sau thuế năm 2023 kiểm toán so với năm 2022,https://cafef.vn/du-lieu/BMP-1966478/bmp-giai-trinh-chenh-lech-loi-nhuan-sau-thue-nam-2023-kiem-toan-so-voi-nam-2022.chn,cafef
2024-03-20,"BMP: 1.4.2024, ngày GDKHQ tổ chức ĐHĐCĐ thường niên năm 2024",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC tổ chức ĐHĐCĐ thường niên năm 2024 của Công ty Cổ phần Nhựa Bình Minh (mã CK: BMP),https://cafef.vn/du-lieu/BMP-1962968/bmp-142024-ngay-gdkhq-to-chuc-dhdcd-thuong-nien-nam-2024.chn,cafef
2024-03-13,BMP: Thông báo và Nghị quyết HĐQT về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ thường niên 2024,Công ty Cổ phần Nhựa Bình Minh công bố thông báo và Nghị quyết HĐQT về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ thường niên 2024,https://cafef.vn/du-lieu/BMP-1959291/bmp-thong-bao-va-nghi-quyet-hdqt-ve-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-2024.chn,cafef
