date,title,description,url,source
2025-07-31,KDH: Nghị quyết HĐQT về việc tăng vốn điều lệ công ty con,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo Nghị quyết HĐQT về việc tăng vốn điều lệ công ty con,https://cafef.vn/du-lieu/KDH-2267271/kdh-nghi-quyet-hdqt-ve-viec-tang-von-dieu-le-cong-ty-con.chn,cafef
2025-07-30,KDH: Nghị quyết HĐQT thông qua kết quả phát hành cổ phiếu để trả cổ tức năm 2024 cho CĐHH,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo Nghị quyết HĐQT số 11 ngày 29/07/2025,https://cafef.vn/du-lieu/KDH-2265216/kdh-nghi-quyet-hdqt-thong-qua-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-nam-2024-cho-cdhh.chn,cafef
2025-07-29,KDH: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2025,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố báo cáo tình hình quản trị công ty 06 tháng đầu năm 2025,https://cafef.vn/du-lieu/KDH-2282503/kdh-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2025.chn,cafef
2025-07-04,KDH: Thông báo về việc ký hợp đồng kiểm toán BCTC năm 2025,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo về việc ký hợp đồng kiểm toán BCTC năm 2025,https://cafef.vn/du-lieu/KDH-2239287/kdh-thong-bao-ve-viec-ky-hop-dong-kiem-toan-bctc-nam-2025.chn,cafef
2025-06-30,KDH: Thông báo phát hành cổ phiếu để trả cổ tức và phát hành ESOP,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo phát hành cổ phiếu để trả cổ tức và phát hành ESOP,https://cafef.vn/du-lieu/KDH-2234488/kdh-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-esop.chn,cafef
2025-06-30,KDH: Nghị quyết HĐQT thông qua ngày ĐKCC để thực hiện quyền trả cổ tức năm 2024,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo Nghị quyết HĐQT về việc thông qua ngày ĐKCC để thực hiện quyền trả cổ tức năm 2024,https://cafef.vn/du-lieu/KDH-2234490/kdh-nghi-quyet-hdqt-thong-qua-ngay-dkcc-de-thuc-hien-quyen-tra-co-tuc-nam-2024.chn,cafef
2025-06-25,KDH: Thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để trả cổ tức và phát hành cổ phiếu ESOP của KDH,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để trả cổ tức và phát hành cổ phiếu ESOP của KDH,https://cafef.vn/du-lieu/KDH-2230641/kdh-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-co-phieu-esop-cua-kdh.chn,cafef
2025-06-16,"KDH: CBTT tình hình thanh toán gốc, lãi trái phiếu","Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo tình hình thanh toán gốc, lãi trái phiếu",https://cafef.vn/du-lieu/KDH-2223112/kdh-cbtt-tinh-hinh-thanh-toan-goc-lai-trai-phieu.chn,cafef
2025-06-13,KDH: Nghị quyết HĐQT triển khai phương án phát hành cổ phiếu để trả cổ tức và phát hành ESOP,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu để trả cổ tức và phát hành ESOP,https://cafef.vn/du-lieu/KDH-2221237/kdh-nghi-quyet-hdqt-trien-khai-phuong-an-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-esop.chn,cafef
2025-04-25,KDH: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/KDH-2192355/kdh-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-03,KDH: Nghị quyết HĐQT về việc triệu tập ĐHĐCĐ thường niên 2025,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố Nghị quyết HĐQT về việc triệu tập ĐHĐCĐ thường niên 2025,https://cafef.vn/du-lieu/KDH-2165157/kdh-nghi-quyet-hdqt-ve-viec-trieu-tap-dhdcd-thuong-nien-2025.chn,cafef
