date,title,description,url,source
2026-01-16,MCH: Đã phát hành 226.872.799 cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,Công ty Cổ phần Hàng tiêu dùng Masan công bố báo cáo kết quả đợt phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,https://cafef.vn/du-lieu/MCH-2384710/mch-da-phat-hanh-226872799-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu.chn,cafef
2025-12-25,"Tỷ phú Nguyễn Đăng Quang: ""Vẫn sẽ luôn tin và yêu vào màu tím"", Masan Consumer chốt quyền chia thưởng 47,5% ngay ngày chào sàn HOSE","Ngay trong ngày giao dịch đầu tiên tại Sở Giao dịch Chứng khoán TP.HCM (HOSE), Công ty Cổ phần Hàng tiêu dùng Masan (Masan Consumer - Mã CK: MCH) đã công bố thông tin chốt danh sách cổ đông để thực hiện quyền nhận cổ tức tiền mặt và cổ phiếu thưởng quy mô lớn.",https://cafef.vn/ty-phu-nguyen-dang-quang-van-se-luon-tin-va-yeu-vao-mau-tim-masan-consumer-chot-quyen-chia-thuong-475-ngay-ngay-chao-san-hose-188251225102535794.chn,cafef
2025-12-11,"MCH: Ngày 18/12/2025, ngày hủy ĐKGD 1.067.620.746 cổ phiếu của CTCP Hàng tiêu dùng Masan","Ngày 18/12/2025, ngày hủy ĐKGD cổ phiếu của CTCP Hàng tiêu dùng Masan",https://cafef.vn/du-lieu/MCH-2359593/mch-ngay-18122025-ngay-huy-dkgd-1067620746-co-phieu-cua-ctcp-hang-tieu-dung-masan.chn,cafef
2025-09-03,"MCH: Ngày 28/07/2026,  ngày giao dịch đầu tiên đăng ký giao dịch bổ sung 5.255.924 cp","Ngày 28/07/2026, Thông báo ngày giao dịch đầu tiên đăng ký giao dịch bổ sung",https://cafef.vn/du-lieu/MCH-2288358/mch-ngay-28072026-ngay-giao-dich-dau-tien-dang-ky-giao-dich-bo-sung-5255924-cp.chn,cafef
2025-08-25,MCH: Chấp thuận đăng ký giao dịch bổ sung 5.255.924 cp,Quyết định chấp thuận đăng ký giao dịch bổ sung,https://cafef.vn/du-lieu/MCH-2282301/mch-chap-thuan-dang-ky-giao-dich-bo-sung-5255924-cp.chn,cafef
2025-06-30,"MCH:7.7.2025, ngày GDKHQ trả cổ tức bằng tiền mặt (2.500đ/cp)",Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt,https://cafef.vn/du-lieu/MCH-2234381/mch772025-ngay-gdkhq-tra-co-tuc-bang-tien-mat-2500dcp.chn,cafef
2025-06-26,"Doanh nghiệp 5 tỷ USD của tỷ phú Nguyễn Đăng Quang chốt ngày chia cổ tức, Masan sắp “bỏ túi” hơn 1.700 tỷ đồng","Ngày chốt danh sách đăng ký nhận cổ tức vào ngày 8/7, thời gian thanh toán dự kiến vào ngày 16/7.",https://cafef.vn/doanh-nghiep-5-ty-usd-cua-ty-phu-nguyen-dang-quang-chot-ngay-chia-co-tuc-masan-sap-bo-tui-hon-1700-ty-dong-188250626150917773.chn,cafef
2025-04-17,"MCH: Ngày 22/04/2025, giao dịch đầu tiên đăng ký giao dịch bổ sung 326.811.643 cp","Ngày 22/04/2025, Thông báo ngày giao dịch đầu tiên đăng ký giao dịch bổ sung",https://cafef.vn/du-lieu/MCH-2179992/mch-ngay-22042025-giao-dich-dau-tien-dang-ky-giao-dich-bo-sung-326811643-cp.chn,cafef
2025-04-14,MCH: Chấp thuận đăng ký giao dịch bổ sung 326.811.643 cp,Quyết định chấp thuận đăng ký giao dịch bổ sung,https://cafef.vn/du-lieu/MCH-2172553/mch-chap-thuan-dang-ky-giao-dich-bo-sung-326811643-cp.chn,cafef
2024-12-13,"MCH: 19.12.2024, ngày GDKHQ trả cổ tức bằng tiền mặt (9.500đ/cp)",Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt,https://cafef.vn/du-lieu/MCH-2098627/mch-19122024-ngay-gdkhq-tra-co-tuc-bang-tien-mat-9500dcp.chn,cafef
