date,title,description,url,source
2025-07-03,NVL: CBTT liên quan đến Bản án phúc thẩm của Tòa án Nhân dân cấp cao tại Hà Nội,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo liên quan đến Bản án phúc thẩm của Tòa án ND cấp cao tại Hà Nội,https://cafef.vn/du-lieu/NVL-2237074/nvl-cbtt-lien-quan-den-ban-an-phuc-tham-cua-toa-an-nhan-dan-cap-cao-tai-ha-noi.chn,cafef
2025-07-02,NVL: Nghị quyết HĐQT về việc thay đổi một số điều kiện và điều khoản của Trái phiếu NVLB2123012,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT về việc thay đổi một số điều kiện và điều khoản của Trái phiếu NVLB2123012,https://cafef.vn/du-lieu/NVL-2236006/nvl-nghi-quyet-hdqt-ve-viec-thay-doi-mot-so-dieu-kien-va-dieu-khoan-cua-trai-phieu-nvlb2123012.chn,cafef
2025-07-02,NVL: Thông báo về việc thay đổi nội dung chủ yếu các điều kiện và điều khoản của Trái phiếu NVLB2123012,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo về việc thay đổi nội dung chủ yếu các điều kiện và điều khoản của Trái phiếu NVLB2123012,https://cafef.vn/du-lieu/NVL-2236677/nvl-thong-bao-ve-viec-thay-doi-noi-dung-chu-yeu-cac-dieu-kien-va-dieu-khoan-cua-trai-phieu-nvlb2123012.chn,cafef
2025-06-27,Thêm 1 dự án của Novaland được gỡ vướng pháp lý,"Cơ quan chức năng đã hoàn thiện pháp lý tại dự án NovaWorld Phan Thiết, trị giá 5 tỉ USD của Novaland.",https://cafef.vn/them-1-du-an-cua-novaland-duoc-go-vuong-phap-ly-188250627202608076.chn,cafef
2025-06-19,"NVL: 3.7.2025, ngày GDKHQ tham dự ĐHĐCĐ bất thường năm 2025",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ bất thường năm 2025 của Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No V,https://cafef.vn/du-lieu/NVL-2224983/nvl-372025-ngay-gdkhq-tham-du-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-06-16,NVL: Thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/NVL-2222484/nvl-thong-bao-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-06-16,NVL: Thông báo và Nghị quyết HĐQT tham dự ĐHĐCĐ bất thường,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Thông báo và Nghị quyết HĐQT  tham dự ĐHĐCĐBT,https://cafef.vn/du-lieu/NVL-2222493/nvl-thong-bao-va-nghi-quyet-hdqt-tham-du-dhdcd-bat-thuong.chn,cafef
2025-06-16,NVL: Thông báo và Nghị quyết HĐQT về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ bất thường,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Thông báo và Nghị quyết HĐQT về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐBT,https://cafef.vn/du-lieu/NVL-2222496/nvl-thong-bao-va-nghi-quyet-hdqt-ve-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-bat-thuong.chn,cafef
2025-06-13,NVL: Thông báo về việc tái cấu trúc Trái phiếu chuyển đổi,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo về việc tái cấu trúc Trái phiếu chuyển đổi,https://cafef.vn/du-lieu/NVL-2221234/nvl-thong-bao-ve-viec-tai-cau-truc-trai-phieu-chuyen-doi.chn,cafef
2025-06-10,NVL: Nghị quyết HĐQT v/v lấy ý kiến Người sở hữu trái phiếu,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT số 29 ngày 09/06/2025,https://cafef.vn/du-lieu/NVL-2218358/nvl-nghi-quyet-hdqt-vv-lay-y-kien-nguoi-so-huu-trai-phieu.chn,cafef
2025-06-06,NVL: Thông báo về việc tái cấu trúc gói Trái phiếu chuyển đổi,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo về việc tái cấu trúc gói Trái phiếu chuyển đổi,https://cafef.vn/du-lieu/NVL-2215910/nvl-thong-bao-ve-viec-tai-cau-truc-goi-trai-phieu-chuyen-doi.chn,cafef
2025-05-30,NVL: Nghị quyết HĐQT triển khai phương án phát hành cp ESOP,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT số 26 và 27 ngày 29/05/2025,https://cafef.vn/du-lieu/NVL-2210966/nvl-nghi-quyet-hdqt-trien-khai-phuong-an-phat-hanh-cp-esop.chn,cafef
2025-05-29,NVL: Nghị quyết HĐQT về việc đảm bảo khoản vay của Nova Riverside,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT về việc đảm bảo khoản vay của Nova Riverside,https://cafef.vn/du-lieu/NVL-2211190/nvl-nghi-quyet-hdqt-ve-viec-dam-bao-khoan-vay-cua-nova-riverside.chn,cafef
2025-05-26,NVL: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 71,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 71,https://cafef.vn/du-lieu/NVL-2205955/nvl-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-71.chn,cafef
2025-05-16,NVL: Nghị quyết HĐQT thông qua việc ban hành Điều lệ công ty,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT số 18 và 24 ngày 16/05/2025,https://cafef.vn/du-lieu/NVL-2199040/nvl-nghi-quyet-hdqt-thong-qua-viec-ban-hanh-dieu-le-cong-ty.chn,cafef
2025-05-15,NVL: Giấy xác nhận về việc thay đổi nội dung đăng ký doanh nghiệp,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Giấy xác nhận về việc thay đổi nội dung đăng ký doanh nghiệp,https://cafef.vn/du-lieu/NVL-2199111/nvl-giay-xac-nhan-ve-viec-thay-doi-noi-dung-dang-ky-doanh-nghiep.chn,cafef
2025-05-07,"Novaland bán cổ phần tại 2 ""con cưng"" Aqua City và Thạnh Mỹ Lợi B lấy 2.600 tỷ trong quý 1/2025","Khu dân cư Thạnh Mỹ Lợi B có diện tích gần 180ha tại quận 2 cũ, nay là Tp.Thủ Đức, Tp.HCM.",https://cafef.vn/novaland-ban-co-phan-tai-2-con-cung-aqua-city-va-thanh-my-loi-b-lay-2600-ty-trong-quy-12025-188250507091607913.chn,cafef
2025-05-05,"Dù ‘kẹt tiền’, Novaland vẫn mạnh tay chi 1.400 tỷ mua DN sở hữu Khu du lịch suối nước nóng 300ha","Được biết, 3 năm trước Novaland đã từng muốn mua DN này nhưng phải dừng lại do rơi vào khủng hoảng.",https://cafef.vn/du-ket-tien-novaland-van-manh-tay-chi-1400-ty-mua-dn-so-huu-khu-du-lich-suoi-nuoc-nong-300ha-188250505083634682.chn,cafef
2025-05-02,"Novaland lỗ ròng hơn 442 tỷ đồng trong quý 1/2025, tồn kho BĐS hơn 150.000 tỷ","Tính đến ngày 31/3/2025, nợ phải trả 185.951 tỷ đồng, dư nợ vay chiếm hơn 59.000 tỷ đồng.",https://cafef.vn/novaland-lo-rong-hon-442-ty-dong-trong-quy-12025-ton-kho-bds-hon-150000-ty-188250502084025042.chn,cafef
2025-04-28,Novaland thắng kiện 2 vụ tranh chấp liên quan đến dự án nghìn tỷ đồng,"Trung tâm Trọng tài Quốc tế Việt Nam (VIAC) đã tuyên văn bản đơn phương chấm dứt hợp đồng mua bán của Công ty Taekwang Vina là trái pháp luật, do đó, bác bỏ toàn bộ yêu cầu của công ty có vốn góp của Hàn Quốc này và chấp thuận yêu cầu của Công ty Gia Huy - một công ty con của Tập đoàn Novaland về các vấn đề liên quan đến dự án tại phường Long Thạnh Mỹ, Thành phố Thủ Đức có tổng mức đầu tư gần 10.000 tỷ đồng.",https://cafef.vn/novaland-thang-kien-2-vu-tranh-chap-lien-quan-den-du-an-nghin-ty-dong-188250428165914465.chn,cafef
2025-04-28,NVL: CBTT về việc công ty con nhận được phán quyết trọng tài vụ tranh chấp số 275/23 HCM,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo  về việc công ty con nhận được phán quyết trọng tài vụ tranh chấp số 275/23 HCM,https://cafef.vn/du-lieu/NVL-2195293/nvl-cbtt-ve-viec-cong-ty-con-nhan-duoc-phan-quyet-trong-tai-vu-tranh-chap-so-27523-hcm.chn,cafef
2025-04-28,NVL: CBTT về việc công ty con nhận được phán quyết trọng tài vụ tranh chấp số 280/23 HCM,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo về việc công ty con nhận được phán quyết trọng tài vụ tranh chấp số 280/23 HCM,https://cafef.vn/du-lieu/NVL-2195440/nvl-cbtt-ve-viec-cong-ty-con-nhan-duoc-phan-quyet-trong-tai-vu-tranh-chap-so-28023-hcm.chn,cafef
2025-04-25,Lý do Novaland lên phương án thua lỗ trong năm nay,"Novaland đặt 2 phương án về kế hoạch kinh doanh ở năm nay. Phương án 1 là doanh thu thuần 13.411 tỷ đồng, lỗ sau thuế 12 tỷ đồng; phương án 2 là doanh thu thuần 10.453 tỷ đồng, lỗ sau thuế 688 tỷ đồng. Theo Novaland, yếu tố then chốt ảnh hưởng vẫn là tiến độ tháo gỡ pháp lý dự án.",https://cafef.vn/ly-do-novaland-len-phuong-an-thua-lo-trong-nam-nay-188250425020611347.chn,cafef
2025-04-25,NVL: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/NVL-2192350/nvl-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-24,"ĐHĐCĐ 2025 Novaland (NVL): Nỗ lực phục hồi, Novaland đặt mục tiêu 2025 bám sát thực tế, tập trung tháo gỡ pháp lý","Đối mặt với nhiều khó khăn và áp lực, Novaland (NVL) sẽ tiếp tục tái cấu trúc, nỗ lực tháo gỡ pháp lý dự án, kiện toàn quản trị - điều hành, chuyển đổi số và từng bước triển khai lộ trình ESG hướng tới phát triển bền vững.",https://cafef.vn/dhdcd-2025-novaland-nvl-no-luc-phuc-hoi-novaland-dat-muc-tieu-2025-bam-sat-thuc-te-tap-trung-thao-go-phap-ly-188250424180505243.chn,cafef
2025-04-23,NVL: Nghị quyết HĐQT số 15 và 16 ngày 22/04/2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT số 15 và 16 ngày 22/04/2025,https://cafef.vn/du-lieu/NVL-2186281/nvl-nghi-quyet-hdqt-so-15-va-16-ngay-22042025.chn,cafef
2025-04-21,NVL: Nghị quyết HĐQT về việc sửa đổi tài liệu họp ĐHĐCĐTN 2025 và link,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT về việc sửa đổi tài liệu họp ĐHĐCĐTN 2025 và link,https://cafef.vn/du-lieu/NVL-2183640/nvl-nghi-quyet-hdqt-ve-viec-sua-doi-tai-lieu-hop-dhdcdtn-2025-va-link.chn,cafef
2025-04-17,Novaland muốn phát hành 97 triệu cổ phiếu ESOP,Novaland trình phương án phát hành ESOP 2025 để thay thế cho các đợt phát hành dự kiến chưa triển khai được trong khoảng 3 năm qua vì tình hình thị trường không thuận lợi.,https://cafef.vn/novaland-muon-phat-hanh-97-trieu-co-phieu-esop-188250417111957078.chn,cafef
2025-04-17,"NVL: Nghị quyết HĐQT về việc sửa đổi, bổ sung tài liệu họp ĐHĐCĐ thường niên 2025 và link","Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Nghị quyết HĐQT về việc sửa đổi, bổ sung tài liệu họp ĐHĐCĐ thường niên 2025 và link",https://cafef.vn/du-lieu/NVL-2180059/nvl-nghi-quyet-hdqt-ve-viec-sua-doi-bo-sung-tai-lieu-hop-dhdcd-thuong-nien-2025-va-link.chn,cafef
2025-04-15,"Chủ tịch Bùi Thành Nhơn: ""Novaland sẽ tái sinh""","Ông Nhơn khẳng định Novaland không tái cấu trúc chỉ để tồn tại mà để bứt phá, bước vào giai đoạn phát triển hoà nhập với sự tăng trưởng hai con số của quốc gia.",https://cafef.vn/chu-tich-bui-thanh-nhon-novaland-se-tai-sinh-188250414213725409.chn,cafef
2025-04-06,"2 sếp lớn bất ngờ xin từ chức, Novaland dự kiến tuyển hơn 1.000 nhân sự gồm cả lãnh đạo cấp cao",Novaland (NVL) lên kế hoạch lỗ tối đa 688 tỷ trong năm 2025.,https://cafef.vn/2-sep-lon-bat-ngo-xin-tu-chuc-novaland-du-kien-tuyen-hon-1000-nhan-su-gom-ca-lanh-dao-cap-cao-18825040522101752.chn,cafef
2025-04-04,Vì sao Novaland đưa ra 2 phương án cho kế hoạch kinh doanh 2025?,"Novaland đưa ra 2 phương án cho kế hoạch lợi nhuận sau thuế năm nay, 1 là lỗ 12 tỉ đồng, 2 là lỗ 688 tỉ đồng.",https://cafef.vn/vi-sao-novaland-dua-ra-2-phuong-an-cho-ke-hoach-kinh-doanh-2025-188250403235843321.chn,cafef
2025-04-03,NVL: Tài liệu họp ĐHĐCĐ thường niên năm 2025 và link tài liệu,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố tài liệu họp ĐHĐCĐ thường niên năm 2025 và link tài liệu,https://cafef.vn/du-lieu/NVL-2165145/nvl-tai-lieu-hop-dhdcd-thuong-nien-nam-2025-va-link-tai-lieu.chn,cafef
2025-04-02,NVL: Thông báo về việc xử lý vi phạm đối với cổ phiếu,Sở Giao dịch Chứng khoán TP.HCM thông báo về việc đưa cổ phiếu của Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va ra khỏi diện cảnh báo,https://cafef.vn/du-lieu/NVL-2164235/nvl-thong-bao-ve-viec-xu-ly-vi-pham-doi-voi-co-phieu.chn,cafef
2025-04-02,NVL: Quyết định về việc đưa cổ phiếu ra khỏi diện cảnh báo,Sở Giao dịch Chứng khoán TP.HCM công bố Quyết định về việc đưa cổ phiếu của Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va ra khỏi diện cảnh báo kể từ ngày 03/04/2025,https://cafef.vn/du-lieu/NVL-2164236/nvl-quyet-dinh-ve-viec-dua-co-phieu-ra-khoi-dien-canh-bao.chn,cafef
2025-03-31,"Bị nghi ngờ khả năng hoạt động liên tục: Novaland “đặt cược” vào gia hạn khoản nợ 18.000 tỷ và vay thêm 10.000 tỷ, tiếp tục thanh lý 26.500 tỷ đồng tài sản","Tại BCTC hợp nhất 2024 vừa được công bố, kiểm toán viên của Moore AISC không đưa ra ý kiến kiểm toán ngoại trừ nhưng lưu ý người đọc đến Thuyết minh III.2 về ""Giả định hoạt động liên tục"".",https://cafef.vn/bi-nghi-ngo-kha-nang-hoat-dong-lien-tuc-novaland-dat-cuoc-vao-gia-han-khoan-no-18000-ty-va-vay-them-10000-ty-tiep-tuc-thanh-ly-26500-ty-dong-tai-san-188250331022940098.chn,cafef
2025-03-14,Novaland thắng kiện tại dự án 10.000 tỷ đồng,"Hội đồng trọng tài đã tuyên chấp nhận yêu cầu khởi kiện của Novaland, buộc Bị đơn phải thực hiện đầy đủ nghĩa vụ của bị đơn theo Hợp đồng Hợp tác Phát triển Dự án.",https://cafef.vn/novaland-thang-kien-tai-du-an-10000-ty-dong-188250314102111888.chn,cafef
