date,open,high,low,close,volume
2023-10-19,37.59,37.59,37.3,37.3,16720
2023-10-20,37.3,37.78,37.3,37.3,18107
2023-10-23,37.59,37.59,37.3,37.3,37410
2023-10-24,36.82,37.45,36.82,37.3,40805
2023-10-25,37.3,37.4,37.3,37.3,37738
2023-10-26,37.3,37.35,36.09,36.57,30629
2023-10-27,36.57,36.72,36.23,36.33,87989
2023-10-30,36.43,37.06,36.14,36.82,38505
2023-10-31,37.78,37.78,36.33,36.48,64636
2023-11-01,36.77,36.82,35.12,35.85,97825
2023-11-02,36.19,36.33,35.8,35.85,42610
2023-11-03,35.9,35.9,35.12,35.27,42522
2023-11-06,35.41,35.85,35.41,35.85,39501
2023-11-07,35.85,37.4,35.65,36.48,72460
2023-11-08,36.33,36.82,36.33,36.82,12516
2023-11-09,36.77,37.54,36.77,37.54,36303
2023-11-10,37.54,38.75,37.25,38.22,47460
2023-11-13,37.78,38.27,37.64,37.64,12929
2023-11-14,37.78,37.78,37.06,37.3,22963
2023-11-15,37.74,39.0,37.74,38.9,57826
2023-11-16,38.95,39.24,38.75,39.24,25516
2023-11-17,38.75,38.8,37.78,38.75,10261
2023-11-20,38.75,39.19,38.71,38.75,21662
2023-11-21,38.51,38.9,38.51,38.9,10300
2023-11-22,39.24,39.29,38.27,38.51,38721
2023-11-23,39.0,39.0,38.32,38.32,15210
2023-11-24,37.88,38.27,37.3,37.3,108700
2023-11-27,37.59,38.75,37.3,37.78,17794
2023-11-28,37.69,38.27,37.59,38.08,106053
2023-11-29,38.27,38.9,37.83,38.9,28120
2023-11-30,38.27,39.48,38.27,39.48,108563
2023-12-01,39.24,41.22,39.24,40.93,168213
2023-12-04,40.93,41.9,40.93,41.66,69662
2023-12-05,41.18,42.39,41.18,42.34,83191
2023-12-06,42.05,42.39,41.95,42.14,9834
2023-12-07,42.24,42.34,41.85,42.14,29398
2023-12-08,42.14,42.14,41.66,41.66,33696
2023-12-11,41.95,41.95,41.76,41.76,11381
2023-12-12,41.76,42.0,41.76,41.9,24986
2023-12-13,41.85,41.95,35.7,41.66,20555
2023-12-14,41.66,41.66,41.18,41.51,8677
2023-12-15,40.21,42.19,40.21,41.51,27478
2023-12-18,40.21,42.14,37.25,41.42,38257
2023-12-19,40.93,42.1,40.93,42.1,15583
2023-12-20,41.9,42.39,41.85,41.85,20615
2023-12-21,41.85,42.14,41.66,41.9,8620
2023-12-22,41.32,42.39,41.32,42.19,12328
2023-12-25,42.1,42.14,41.95,42.14,24720
2023-12-26,41.81,42.1,41.81,41.81,54205
2023-12-27,41.9,42.14,41.85,41.9,45034
2023-12-28,42.0,42.19,41.9,42.14,15858
2023-12-29,42.24,42.24,42.24,42.24,4537
2024-01-02,42.24,43.31,42.24,43.21,24770
2024-01-03,43.11,44.32,43.11,44.32,49589
2024-01-04,44.32,44.32,43.84,43.84,38549
2024-01-05,43.89,43.89,43.6,43.89,24596
2024-01-08,44.08,44.52,44.03,44.08,14870
2024-01-09,42.63,44.32,42.63,44.23,21866
2024-01-10,44.08,44.23,43.99,44.03,13209
2024-01-11,43.6,44.08,43.6,43.6,4079
2024-01-12,43.65,43.84,43.6,43.84,27220
2024-01-15,43.6,43.74,43.6,43.74,8068
2024-01-16,43.65,43.84,43.6,43.84,56899
2024-01-17,43.84,44.23,43.84,43.94,12322
2024-01-18,44.08,44.13,43.74,44.08,31068
2024-01-19,44.13,44.28,44.08,44.08,12336
2024-01-22,44.13,44.37,44.13,44.37,20035
2024-01-23,44.13,44.37,44.13,44.37,31087
2024-01-24,44.32,44.37,44.32,44.32,27263
2024-01-25,44.57,44.81,44.52,44.81,41027
2024-01-26,44.71,44.86,44.71,44.86,20425
2024-01-29,44.95,45.15,44.86,45.05,112543
2024-01-30,38.32,46.55,38.32,46.5,71602
2024-01-31,46.5,47.96,46.46,47.96,203719
2024-02-01,47.96,50.33,47.96,49.85,112670
2024-02-02,49.85,50.38,49.65,50.14,129738
2024-02-05,50.14,51.35,50.04,51.3,142115
2024-02-06,50.96,52.32,50.96,52.32,68095
2024-02-07,52.32,53.24,51.93,52.27,54486
2024-02-15,53.29,53.29,51.83,52.27,92671
2024-02-16,52.27,52.8,47.09,52.56,71375
2024-02-19,51.83,55.71,51.83,54.21,106085
2024-02-20,54.21,54.26,53.77,54.26,115703
2024-02-21,53.77,55.22,53.77,55.18,78616
2024-02-22,54.26,55.18,54.26,54.74,19208
2024-02-23,54.74,56.19,54.4,55.22,130694
2024-02-26,55.22,56.05,55.18,55.76,78233
2024-02-27,55.51,56.19,55.51,56.19,47853
2024-02-28,56.19,58.57,56.19,58.57,116100
2024-02-29,58.61,58.71,57.84,58.61,52659
2024-03-01,58.61,59.83,58.28,59.58,41939
2024-03-04,59.58,60.79,59.58,60.55,69390
2024-03-05,61.28,65.4,61.28,65.4,119580
2024-03-06,65.4,67.24,63.9,65.88,129265
2024-03-07,65.88,67.33,65.4,67.33,96094
2024-03-08,67.09,70.24,67.09,70.0,246345
2024-03-11,70.24,72.42,69.61,70.24,146654
2024-03-12,70.24,71.02,68.3,68.35,139753
2024-03-13,68.4,70.24,65.93,67.33,101765
2024-03-14,67.33,67.33,65.93,65.98,68895
2024-03-15,66.12,66.37,62.01,63.46,147939
2024-03-18,62.97,62.97,57.89,60.55,157362
2024-03-19,60.79,64.04,60.79,63.22,78356
2024-03-20,63.22,63.94,63.07,63.7,49461
2024-03-21,63.7,63.8,62.49,63.51,33467
2024-03-22,63.46,63.56,61.91,61.91,32263
2024-03-25,61.96,61.96,60.79,61.04,25851
2024-03-26,61.04,61.09,60.46,60.94,22700
2024-03-27,60.84,61.47,60.84,60.89,6658
2024-03-28,61.52,63.94,60.89,63.22,56802
2024-03-29,63.8,66.27,63.8,64.52,43151
2024-04-01,64.52,66.56,64.48,66.37,34524
2024-04-02,66.37,66.85,65.59,66.8,16972
2024-04-03,66.41,66.9,65.64,65.88,34008
2024-04-04,65.54,66.61,64.72,66.61,31144
2024-04-05,65.4,66.37,65.3,65.93,23828
2024-04-08,66.61,67.24,66.37,66.85,43239
2024-04-09,66.85,66.85,63.46,64.91,59522
2024-04-10,63.94,66.37,60.6,60.6,121938
2024-04-11,61.52,66.37,61.04,64.48,49242
2024-04-12,64.43,65.74,62.97,63.56,59968
2024-04-15,63.02,63.94,62.01,62.01,12236
2024-04-16,62.01,66.85,61.52,66.85,105362
2024-04-17,66.85,67.43,65.88,67.29,78447
2024-04-19,67.38,71.31,66.08,67.58,56898
2024-04-22,69.76,69.76,67.33,69.27,67841
2024-04-23,69.13,69.13,67.33,67.33,25467
2024-04-24,67.82,68.25,66.37,67.33,33712
2024-04-25,67.72,69.51,67.29,67.77,51774
2024-04-26,67.38,67.82,67.33,67.82,41388
2024-05-02,67.82,70.97,67.58,70.97,166170
2024-05-03,70.68,74.21,70.24,70.29,282467
2024-05-06,72.23,73.05,70.97,72.08,151205
2024-05-07,72.08,72.13,69.76,69.81,169723
2024-05-08,70.19,72.13,69.47,71.69,130148
2024-05-09,71.69,72.08,71.36,71.5,107270
2024-05-10,70.77,71.69,70.77,71.21,71039
2024-05-13,71.5,71.5,69.81,70.43,88118
2024-05-14,70.43,70.53,69.85,70.05,69260
2024-05-15,70.73,75.09,70.73,73.63,371555
2024-05-16,74.6,79.45,74.6,78.96,498007
2024-05-17,78.96,85.55,78.96,84.53,257910
2024-05-20,87.2,87.2,83.8,86.37,449424
2024-05-21,84.77,86.66,83.8,84.77,374950
2024-05-22,84.77,86.71,84.05,86.23,331862
2024-05-23,85.74,88.16,85.26,87.68,248809
2024-05-24,87.63,89.62,87.2,89.57,403171
2024-05-27,88.7,89.57,84.77,86.71,195719
2024-05-28,87.2,89.81,87.2,89.67,246735
2024-05-29,90.05,90.05,88.16,88.65,142004
2024-05-30,86.71,89.86,86.71,89.86,132872
2024-05-31,88.89,94.95,88.89,94.95,741058
2024-06-03,95.19,103.67,94.95,98.58,154689
2024-06-04,98.82,99.31,96.4,99.31,339843
2024-06-05,99.31,100.28,98.05,100.23,237462
2024-06-06,99.31,106.09,99.31,105.6,387486
2024-06-07,105.6,107.06,104.63,105.85,185700
2024-06-10,105.85,107.93,105.85,107.93,403472
2024-06-11,107.98,107.98,105.6,107.93,174914
2024-06-12,96.88,108.27,96.88,107.06,130492
2024-06-13,107.3,107.3,105.17,105.85,168167
2024-06-14,105.85,106.77,104.39,105.85,306864
2024-06-17,105.12,106.38,104.15,106.04,272654
2024-06-18,106.33,106.33,102.99,105.36,117909
2024-06-19,105.12,106.09,102.7,105.89,241314
2024-06-20,106.09,107.3,104.97,106.86,348501
2024-06-21,106.38,106.86,106.09,106.81,219714
2024-06-24,107.35,108.36,105.12,106.72,536367
2024-06-25,106.72,107.15,105.6,106.52,86477
2024-06-26,106.23,107.06,104.63,107.06,153689
2024-06-27,107.06,109.19,106.09,108.03,503002
2024-06-28,107.64,108.03,105.94,107.54,228045
2024-07-01,107.54,107.54,106.09,107.54,195268
2024-07-02,110.29,110.29,108.3,108.9,369795
2024-07-03,108.85,108.95,107.36,108.95,248911
2024-07-04,108.95,108.95,107.6,108.6,107780
2024-07-05,107.9,108.8,107.56,108.2,141790
2024-07-08,107.75,108.95,105.82,108.55,276752
2024-07-09,108.55,108.55,107.56,108.5,86434
2024-07-10,108.3,108.3,106.36,106.36,67268
2024-07-11,106.36,107.36,101.35,101.84,290483
2024-07-12,101.84,102.29,94.94,96.23,255280
2024-07-15,95.88,97.97,95.88,97.37,60991
2024-07-16,97.87,97.87,95.88,97.32,114031
2024-07-17,95.93,98.27,95.88,98.27,180261
2024-07-18,97.12,97.87,92.06,97.87,134807
2024-07-19,97.87,97.87,96.68,97.87,55971
2024-07-22,97.42,97.62,94.39,97.62,99846
2024-07-23,96.38,97.57,95.43,97.52,58951
2024-07-24,96.87,97.37,95.53,97.32,33321
2024-07-25,96.87,97.37,96.48,97.37,11360
2024-07-26,96.87,101.84,96.87,101.84,99525
2024-07-29,101.84,102.09,100.6,100.6,52563
2024-07-30,100.85,100.85,98.17,99.76,96569
2024-07-31,98.17,100.8,97.37,100.35,145391
2024-08-01,99.36,100.35,98.17,100.35,65804
2024-08-02,99.16,102.29,99.16,102.29,62125
2024-08-05,99.36,100.85,99.26,100.85,50273
2024-08-06,99.86,109.99,99.41,107.31,116460
2024-08-07,107.26,107.26,104.33,104.43,105268
2024-08-08,104.33,106.26,104.33,106.26,20464
2024-08-09,106.31,106.31,104.62,106.31,21507
2024-08-12,106.26,106.31,104.57,106.31,25051
2024-08-13,105.47,106.31,105.47,105.82,50659
2024-08-14,106.31,106.31,103.83,105.82,162794
2024-08-15,105.32,105.82,104.87,105.82,47573
2024-08-16,104.87,106.06,104.87,105.77,174853
2024-08-19,105.77,105.77,104.33,105.77,48399
2024-08-20,105.67,105.77,104.72,105.77,40891
2024-08-21,105.22,105.22,104.18,105.07,77615
2024-08-22,102.14,105.82,102.09,103.43,26681
2024-08-23,103.48,104.33,103.33,104.33,19799
2024-08-26,103.48,103.58,102.34,102.79,66992
2024-08-27,100.35,102.34,100.35,102.34,38317
2024-08-28,101.35,101.84,101.1,101.79,63515
2024-08-29,101.35,101.74,100.15,101.74,38810
2024-08-30,100.85,104.92,100.85,104.92,146021
2024-09-04,106.02,106.02,103.98,104.77,60824
2024-09-05,104.92,105.07,102.44,103.13,36988
2024-09-06,102.34,104.08,101.89,104.08,34549
2024-09-09,103.13,103.83,103.08,103.83,15334
2024-09-10,103.83,103.83,102.44,103.28,46625
2024-09-11,103.08,103.08,101.0,103.08,39925
2024-09-12,102.84,102.84,95.88,101.3,109574
2024-09-13,101.59,101.84,100.85,101.84,60492
2024-09-16,101.4,101.84,101.2,101.49,55999
2024-09-17,101.84,103.58,101.44,102.84,110375
2024-09-18,103.83,103.88,103.18,103.78,137012
2024-09-19,103.68,103.68,88.43,103.23,105424
2024-09-20,106.61,106.61,103.13,104.23,88503
2024-09-23,103.83,105.97,103.83,105.87,336798
2024-09-24,105.72,111.08,105.72,109.29,242225
2024-09-25,118.33,118.33,107.58,109.14,103427
2024-09-26,108.65,108.65,105.69,107.58,133122
2024-09-27,107.68,107.74,105.96,107.58,48034
2024-09-30,107.63,107.63,105.43,107.04,47010
2024-10-01,106.56,106.56,105.21,105.32,29567
2024-10-02,105.32,106.5,100.48,105.96,115742
2024-10-03,106.18,107.58,105.86,105.86,329387
2024-10-04,105.86,107.58,105.86,107.31,139694
2024-10-07,106.5,107.58,105.86,106.18,17194
2024-10-08,107.04,107.2,106.23,107.15,70562
2024-10-09,106.29,107.52,103.87,107.52,32217
2024-10-10,106.77,107.58,106.5,107.58,49689
2024-10-11,106.56,107.63,106.5,107.42,40232
2024-10-14,106.02,106.99,106.02,106.82,18446
2024-10-15,106.5,107.04,106.07,107.04,25414
2024-10-16,107.31,114.3,106.77,113.49,154699
2024-10-17,113.76,114.52,112.42,112.69,36345
2024-10-18,112.9,112.96,112.1,112.1,18388
2024-10-21,112.1,112.1,110.27,111.34,21010
2024-10-22,110.8,110.91,109.73,109.73,16975
2024-10-23,110.54,111.61,109.19,111.61,23693
2024-10-24,111.61,114.03,111.61,113.39,61696
2024-10-25,111.93,112.96,111.88,112.69,9310
2024-10-28,112.96,113.49,111.99,112.69,14265
2024-10-29,112.96,113.76,112.36,112.69,21873
2024-10-30,112.96,114.03,111.34,114.03,54615
2024-10-31,113.66,113.98,112.36,112.79,43014
2024-11-01,112.85,114.03,111.88,114.03,38838
2024-11-04,112.96,115.65,112.96,114.73,67765
2024-11-05,114.73,115.48,114.3,115.48,13524
2024-11-06,115.38,118.07,115.38,117.8,84184
2024-11-07,117.8,117.8,116.18,116.99,26171
2024-11-08,116.99,116.99,115.22,116.08,31827
2024-11-11,115.54,118.33,115.38,118.33,31306
2024-11-12,118.33,120.86,118.23,118.39,28744
2024-11-13,119.3,119.3,117.26,119.09,15765
2024-11-14,119.09,121.29,119.03,120.0,23827
2024-11-15,118.33,120.11,117.47,118.33,25992
2024-11-18,117.74,119.95,115.65,119.95,43860
2024-11-19,119.68,120.49,117.8,118.33,8545
2024-11-20,118.33,119.89,116.77,119.89,17701
2024-11-21,119.09,119.09,116.72,116.72,32703
2024-11-22,118.01,118.28,116.51,118.07,42285
2024-11-25,118.07,118.07,116.67,117.74,12741
2024-11-26,116.72,117.85,116.72,117.8,141326
2024-11-27,117.74,117.85,117.74,117.8,6332
2024-11-28,117.8,117.85,117.47,117.74,20310
2024-11-29,117.8,123.71,117.64,123.61,65695
2024-12-02,119.95,123.18,119.95,120.92,20467
2024-12-03,121.02,123.18,121.02,121.02,21009
